INPUT-MOL-IDX,INPUT-MOL-SMI,GEN-MOL-SMI,LEAVING-FRAG-SMI,INSERTING-FRAG-SMI,PREDICTED-PROB,LOGP,MW,QED,SA,PROPERTY_CONDITION,CASE
1897,COC(=O)[C@H](C)CN(c1sc2ccccc2c1Br)S(=O)(=O)c1ccccc1,O=S(=O)(c1ccccc1)N(CCC(F)(F)F)c1sc2ccccc2c1Br,[4*]C[C@@H](C)C(=O)OC,[4*]CCC(F)(F)F,0.0036528497003018856,5.811500000000003,462.952317416,0.47802252400844564,2.5498871817713535,Mw 0.00 / logP 1.00,case1
1897,COC(=O)[C@H](C)CN(c1sc2ccccc2c1Br)S(=O)(=O)c1ccccc1,O=S(=O)(c1ccccc1)N(Cc1ccc(O)cc1)c1sc2ccccc2c1Br,[4*]C[C@@H](C)C(=O)OC,[4*]Cc1ccc(O)cc1,0.003652047598734498,5.764900000000004,472.97549747200003,0.39997669993114116,2.315703121585738,Mw 0.00 / logP 1.00,case1
1897,COC(=O)[C@H](C)CN(c1sc2ccccc2c1Br)S(=O)(=O)c1ccccc1,CC(C)(C)OC(=O)N(c1sc2ccccc2c1Br)S(=O)(=O)c1ccccc1,[4*]C[C@@H](C)C(=O)OC,[1*]C(=O)OC(C)(C)C,0.0036513565573841333,5.7942000000000045,466.98606215599995,0.4879592860616893,2.5236428017548604,Mw 0.00 / logP 1.00,case1
1897,COC(=O)[C@H](C)CN(c1sc2ccccc2c1Br)S(=O)(=O)c1ccccc1,O=S(=O)(c1ccccc1)N(C[C@H]1CCCCO1)c1sc2ccccc2c1Br,[4*]C[C@@H](C)C(=O)OC,[4*]C[C@H]1CCCCO1,0.003649925347417593,5.428200000000004,465.0067976,0.504067770880719,2.9393751866035345,Mw 0.00 / logP 1.00,case1
1897,COC(=O)[C@H](C)CN(c1sc2ccccc2c1Br)S(=O)(=O)c1ccccc1,CC(C)(C)C(=O)CN(c1sc2ccccc2c1Br)S(=O)(=O)c1ccccc1,[5*]N([5*])C[C@@H](C)C(=O)OC,[5*]N([5*])CC(=O)C(C)(C)C,0.002434761496260762,5.474300000000005,465.0067975999999,0.5009264640516444,2.58959727160933,Mw 0.00 / logP 1.00,case1
1897,COC(=O)[C@H](C)CN(c1sc2ccccc2c1Br)S(=O)(=O)c1ccccc1,O=S(=O)(c1ccccc1)N(CCc1cccnc1)c1sc2ccccc2c1Br,[5*]N([5*])C[C@@H](C)C(=O)OC,[5*]N([5*])CCc1cccnc1,0.002434318419545889,5.496800000000004,471.9914818840001,0.37188340216450444,2.4386502797053975,Mw 0.00 / logP 1.00,case1
1897,COC(=O)[C@H](C)CN(c1sc2ccccc2c1Br)S(=O)(=O)c1ccccc1,COC(C)(C)CN(c1sc2ccccc2c1Br)S(=O)(=O)c1ccccc1,[5*]N([5*])C[C@@H](C)C(=O)OC,[5*]N([5*])CC(C)(C)OC,0.0024342054966837168,5.284100000000005,453.0067975999999,0.5090287303390182,2.664317951002122,Mw 0.00 / logP 1.00,case1
1897,COC(=O)[C@H](C)CN(c1sc2ccccc2c1Br)S(=O)(=O)c1ccccc1,COC(=O)[C@H](C)CN(Cc1ccc([N+](=O)[O-])cc1)c1sc2ccccc2c1Br,[5*]N([5*])S(=O)(=O)c1ccccc1,[5*]N([5*])Cc1ccc([N+](=O)[O-])cc1,0.0020354411099106073,5.387700000000003,462.02489018800003,0.2670505227768769,3.0463348759370508,Mw 0.00 / logP 1.00,case1
1897,COC(=O)[C@H](C)CN(c1sc2ccccc2c1Br)S(=O)(=O)c1ccccc1,COC(=O)[C@H](C)CN(CC(=O)c1cccs1)c1sc2ccccc2c1Br,[5*]N([5*])S(=O)(=O)c1ccccc1,[5*]N([5*])CC(=O)c1cccs1,0.00203538010828197,5.223700000000004,450.991147536,0.3642227856669285,3.2216185456306476,Mw 0.00 / logP 1.00,case1
1898,O=C(OCC(=O)N1CCc2ccccc21)c1ccccc1F,Cc1cc(C(=O)OCC(=O)N2CCc3ccccc32)ncn1,[16*]c1ccccc1F,[14*]c1cc(C)ncn1,0.009453621692955494,1.53112,297.1113413400001,0.8033785901015992,2.2220024780658783,Mw 0.00 / logP -1.00,case1
1898,O=C(OCC(=O)N1CCc2ccccc21)c1ccccc1F,O=C(OCC(=O)N1CCc2ccccc21)c1ncccc1O,[16*]c1ccccc1F,[14*]c1ncccc1O,0.009445788338780403,1.5332999999999997,298.095356928,0.8693309239778911,2.142738741802141,Mw 0.00 / logP -1.00,case1
1898,O=C(OCC(=O)N1CCc2ccccc21)c1ccccc1F,CCn1cc(C(=O)OCC(=O)N2CCc3ccccc32)cn1,[16*]c1ccccc1F,[16*]c1cnn(CC)c1,0.009429294615983963,1.6490999999999996,299.1269914040001,0.8052729109876975,2.179916763780165,Mw 0.00 / logP -1.00,case1
1898,O=C(OCC(=O)N1CCc2ccccc21)c1ccccc1F,COc1cc(C(=O)OCC(=O)N2CCc3ccccc32)on1,[16*]c1ccccc1F,[14*]c1cc(OC)no1,0.009405096061527729,1.4292999999999998,302.090271548,0.7946361592744989,2.3223145659779654,Mw 0.00 / logP -1.00,case1
1898,O=C(OCC(=O)N1CCc2ccccc21)c1ccccc1F,O=C(OCC(=O)N1CCCn2nccc21)c1ccccc1F,[5*]N1CCc2ccccc21,[5*]N1CCCn2nccc21,0.0022352910600602627,1.6158999999999994,303.101919528,0.8082434232278481,2.4646310494944483,Mw 0.00 / logP -1.00,case1
1898,O=C(OCC(=O)N1CCc2ccccc21)c1ccccc1F,COCC1CCCN(C(=O)COC(=O)c2ccccc2F)C1,[5*]N1CCc2ccccc21,[5*]N1CCCC(COC)C1,0.002233644248917699,1.8675,309.13763634,0.7792398000733893,2.4394214653269586,Mw 0.00 / logP -1.00,case1
1898,O=C(OCC(=O)N1CCc2ccccc21)c1ccccc1F,O=C(COC(=O)c1ccccc1F)NCc1cncc(F)c1,[5*]N1CCc2ccccc21,[5*]NCc1cncc(F)c1,0.0022335932590067387,1.833,306.081598684,0.8558336378189042,1.9658392380800578,Mw 0.00 / logP -1.00,case1
1898,O=C(OCC(=O)N1CCc2ccccc21)c1ccccc1F,O=C(NCC(=O)N1CCc2ccccc21)c1ccncc1F,[3*]OC(=O)c1ccccc1F,[5*]NC(=O)c1ccncc1F,0.002167354803532362,1.5397999999999996,299.10700490799996,0.934870668906529,2.118176104439504,Mw 0.00 / logP -1.00,case1
1898,O=C(OCC(=O)N1CCc2ccccc21)c1ccccc1F,N=C(NOCC(=O)N1CCc2ccccc21)c1cccnc1,[3*]OC(=O)c1ccccc1F,[3*]ONC(=N)c1cccnc1,0.0021672348957508802,1.51747,296.127325752,0.5092045526571747,2.648897155263679,Mw 0.00 / logP -1.00,case1
1898,O=C(OCC(=O)N1CCc2ccccc21)c1ccccc1F,Cc1snnc1C(=O)OCC(=O)N1CCc2ccccc21,[1*]C(=O)c1ccccc1F,[1*]C(=O)c1nnsc1C,0.002130630426108837,1.59262,303.06776227600005,0.8052207557750466,2.445034389662938,Mw 0.00 / logP -1.00,case1
1899,O=C(OCC(=O)N1CCc2ccccc21)c1ccccc1F,O=C(COC(=O)c1ccccc1F)NCC1CCCCCC1,[5*]N1CCc2ccccc21,[5*]NCC1CCCCCC1,0.009008387103676796,3.0691000000000015,307.158371784,0.6716621353949963,1.8436156648790636,Mw 0.00 / logP 1.00,case1
1899,O=C(OCC(=O)N1CCc2ccccc21)c1ccccc1F,Cc1ccc(NC(=O)COC(=O)c2ccccc2F)c(C)c1,[5*]N1CCc2ccccc21,[5*]Nc1ccc(C)cc1C,0.00900645274668932,3.2380400000000016,301.111421592,0.8820514723363831,1.646069637136316,Mw 0.00 / logP 1.00,case1
1899,O=C(OCC(=O)N1CCc2ccccc21)c1ccccc1F,CCCCCC(C)NC(=O)COC(=O)c1ccccc1F,[5*]N1CCc2ccccc21,[5*]NC(C)CCCCC,0.009004692547023296,3.0675000000000017,295.158371784,0.592120008905134,2.2473023942692993,Mw 0.00 / logP 1.00,case1
1899,O=C(OCC(=O)N1CCc2ccccc21)c1ccccc1F,O=C(COC(=O)c1ccccc1F)Oc1cccc(Cl)c1,[5*]N1CCc2ccccc21,[3*]Oc1cccc(Cl)c1,0.00900072418153286,3.241500000000002,308.0251647,0.6425028714252901,1.810354702570372,Mw 0.00 / logP 1.00,case1
1899,O=C(OCC(=O)N1CCc2ccccc21)c1ccccc1F,Cc1cccc(C)c1COCC(=O)N1CCc2ccccc21,[1*]C(=O)c1ccccc1F,[4*]Cc1c(C)cccc1C,0.0056511107832193375,3.409340000000002,295.15722891200005,0.864831093791859,2.096918961582361,Mw 0.00 / logP 1.00,case1
1899,O=C(OCC(=O)N1CCc2ccccc21)c1ccccc1F,CN(CC(=O)N1CCc2ccccc21)c1cccc(Cl)c1,[3*]OC(=O)c1ccccc1F,[5*]N(C)c1cccc(Cl)c1,0.005429650656878948,3.3655000000000017,300.10294084400005,0.8675400643676728,2.0372443896629395,Mw 0.00 / logP 1.00,case1
1899,O=C(OCC(=O)N1CCc2ccccc21)c1ccccc1F,CC(C)(OCC(=O)N1CCc2ccccc21)c1ccccc1,[3*]OC(=O)c1ccccc1F,[3*]OC(C)(C)c1ccccc1,0.005429381970316172,3.5276000000000023,295.15722891200005,0.8633476536552244,2.1888640165274165,Mw 0.00 / logP 1.00,case1
1899,O=C(OCC(=O)N1CCc2ccccc21)c1ccccc1F,O=C(COc1cccc(Cl)c1)N1CCc2ccccc21,[3*]OC(=O)c1ccccc1F,[3*]Oc1cccc(Cl)c1,0.0054284050129354,3.3081000000000023,287.07130636799997,0.8666766069094668,1.7991192436673007,Mw 0.00 / logP 1.00,case1
1899,O=C(OCC(=O)N1CCc2ccccc21)c1ccccc1F,CCCc1ccccc1NCC(=O)N1CCc2ccccc21,[3*]OC(=O)c1ccccc1F,[5*]Nc1ccccc1CCC,0.00542689161375165,3.6403000000000025,294.17321332399996,0.9128137781747914,1.9953240783406017,Mw 0.00 / logP 1.00,case1
1899,O=C(OCC(=O)N1CCc2ccccc21)c1ccccc1F,O=C(NCCCCCC(=O)N1CCc2ccccc21)c1ccccc1F,[1*]C(=O)CO[3*],[1*]C(=O)CCCCCN[5*],0.005404360592365265,3.7052000000000023,354.174356196,0.7708753337876616,1.9509697971559685,Mw 0.00 / logP 1.00,case1
1900,CC1(C)OC(S)=Nc2ccc(-c3cccc(Cl)c3)cc21,CC1(C)OC(S)=Nc2ccc(-c3ccc(OO)cc3)cc21,[16*]c1cccc(Cl)c1,[16*]c1ccc(OO)cc1,0.003321948228403926,4.3880000000000035,301.07726434,0.49124013896211266,3.0541241940957935,Mw 0.00 / logP -1.00,case1
1900,CC1(C)OC(S)=Nc2ccc(-c3cccc(Cl)c3)cc21,CC1(C)OC(S)=Nc2ccc(-c3cccc(F)c3N)cc21,[16*]c1cccc(Cl)c1,[16*]c1cccc(F)c1N,0.003295620670542121,4.257500000000003,302.08891232,0.6106352606370311,3.0922271748088273,Mw 0.00 / logP -1.00,case1
1900,CC1(C)OC(S)=Nc2ccc(-c3cccc(Cl)c3)cc21,CC1(C)OC(S)=Nc2ccc(C(=O)c3ccsc3)cc21,[16*]c1cccc(Cl)c1,[6*]C(=O)c1ccsc1,0.003295299131423235,4.161700000000002,303.038770656,0.66801549157918,3.1701550811057233,Mw 0.00 / logP -1.00,case1
1900,CC1(C)OC(S)=Nc2ccc(-c3cccc(Cl)c3)cc21,CC1(C)OC(S)=Nc2ccc(Cc3cccc(N)c3)cc21,[16*]c1cccc(Cl)c1,[8*]Cc1cccc(N)c1,0.003293375251814723,4.042200000000002,298.113984196,0.6490270882931262,2.951057179754203,Mw 0.00 / logP -1.00,case1
1900,CC1(C)OC(S)=Nc2ccc(-c3cccc(Cl)c3)cc21,CC1(C)OC(S)=Nc2ccc(Cc3cccc(F)n3)cc21,[16*]c1cccc(Cl)c1,[8*]Cc1cccc(F)n1,0.0032899165526032448,3.994100000000002,302.08891232,0.6720415347252509,3.187063698659027,Mw 0.00 / logP -1.00,case1
1900,CC1(C)OC(S)=Nc2ccc(-c3cccc(Cl)c3)cc21,CC1(C)OC(S)=Nc2ccc(-c3cccc(N)c3F)cc21,[16*]c1cccc(Cl)c1,[16*]c1cccc(N)c1F,0.0032888425048440695,4.257500000000003,302.08891232,0.6106352606370311,3.0804889785223555,Mw 0.00 / logP -1.00,case1
1900,CC1(C)OC(S)=Nc2ccc(-c3cccc(Cl)c3)cc21,CC1(C)OC(S)=Nc2ccc(-c3cc(N)cc(F)c3)cc21,[16*]c1cccc(Cl)c1,[16*]c1cc(N)cc(F)c1,0.003285573096945882,4.257500000000002,302.08891232,0.6106352606370311,3.060684203986546,Mw 0.00 / logP -1.00,case1
1900,CC1(C)OC(S)=Nc2ccc(-c3cccc(Cl)c3)cc21,CC1(C)OC(S)=Nc2ccc(-c3cncc(F)c3F)cc21,[16*]c1cccc(Cl)c1,[16*]c1cncc(F)c1F,0.003284592879936099,4.209400000000002,306.063840444,0.8009239528778869,3.2817499864799142,Mw 0.00 / logP -1.00,case1
1900,CC1(C)OC(S)=Nc2ccc(-c3cccc(Cl)c3)cc21,CC1(C)OC(S)=Nc2ccc(-c3c(N)cccc3F)cc21,[16*]c1cccc(Cl)c1,[16*]c1c(N)cccc1F,0.00327794230543077,4.257500000000002,302.08891232,0.6106352606370311,3.081152638999809,Mw 0.00 / logP -1.00,case1
1900,CC1(C)OC(S)=Nc2ccc(-c3cccc(Cl)c3)cc21,CC1(C)OC(S)=Nc2ccc(-c3cccc(F)c3O)cc21,[16*]c1cccc(Cl)c1,[16*]c1cccc(F)c1O,0.003264889121055603,4.380900000000003,303.072927908,0.7676214906914698,3.0365011801138664,Mw 0.00 / logP -1.00,case1
1901,CC1(C)OC(S)=Nc2ccc(-c3cccc(Cl)c3)cc21,CCC(c1ccc2c(c1)C(C)(C)OC(S)=N2)C(C)(C)C,[16*]c1cccc(Cl)c1,[8*]C(CC)C(C)(C)C,0.01007580291479826,5.408900000000005,291.16568542000005,0.7229142156817642,3.8547230753093444,Mw 0.00 / logP 1.00,case1
1901,CC1(C)OC(S)=Nc2ccc(-c3cccc(Cl)c3)cc21,CC(C)c1ccccc1-c1ccc2c(c1)C(C)(C)OC(S)=N2,[16*]c1cccc(Cl)c1,[16*]c1ccccc1C(C)C,0.010052572004497051,5.6596000000000055,311.13438529200005,0.7100289337207877,2.864517556430137,Mw 0.00 / logP 1.00,case1
1901,CC1(C)OC(S)=Nc2ccc(-c3cccc(Cl)c3)cc21,C[C@H](c1ccc2c(c1)C(C)(C)OC(S)=N2)C1CCCCC1,[16*]c1cccc(Cl)c1,[8*][C@@H](C)C1CCCCC1,0.010039767250418663,5.553000000000004,303.16568542000005,0.7103403379100521,3.6223532102563514,Mw 0.00 / logP 1.00,case1
1901,CC1(C)OC(S)=Nc2ccc(-c3cccc(Cl)c3)cc21,CC(C)C(c1ccc2c(c1)C(C)(C)OC(S)=N2)C(C)C,[16*]c1cccc(Cl)c1,[8*]C(C(C)C)C(C)C,0.010032818652689457,5.2648000000000055,291.16568542000005,0.7531792937337485,3.329604039223078,Mw 0.00 / logP 1.00,case1
1901,CC1(C)OC(S)=Nc2ccc(-c3cccc(Cl)c3)cc21,CC1CCC(Cc2ccc3c(c2)C(C)(C)OC(S)=N3)CC1,[16*]c1cccc(Cl)c1,[8*]CC1CCC(C)CC1,0.010009927675127983,5.238000000000005,303.16568542000005,0.7414739083908973,3.0616081575899265,Mw 0.00 / logP 1.00,case1
1901,CC1(C)OC(S)=Nc2ccc(-c3cccc(Cl)c3)cc21,CCCC1CCC(c2ccc3c(c2)C(C)(C)OC(S)=N3)CC1,[16*]c1cccc(Cl)c1,[15*]C1CCC(CCC)CC1,0.009961973875761032,5.943100000000006,317.18133548400004,0.6841291263516905,3.0621419676085937,Mw 0.00 / logP 1.00,case1
1901,CC1(C)OC(S)=Nc2ccc(-c3cccc(Cl)c3)cc21,C=C(C)c1cccc(-c2ccc3c(c2)C(C)(C)OC(S)=N3)c1,[16*]c1cccc(Cl)c1,[16*]c1cccc(C(=C)C)c1,0.009961307980120182,5.569300000000005,309.11873522800005,0.7195858125811204,2.9803712764805788,Mw 0.00 / logP 1.00,case1
1901,CC1(C)OC(S)=Nc2ccc(-c3cccc(Cl)c3)cc21,CCCCC(CCC)c1ccc2c(c1)C(C)(C)OC(S)=N2,[16*]c1cccc(Cl)c1,[8*]C(CCC)CCCC,0.009955012239515781,5.9431000000000065,305.18133548400004,0.6449336751979373,3.5829214924125363,Mw 0.00 / logP 1.00,case1
1901,CC1(C)OC(S)=Nc2ccc(-c3cccc(Cl)c3)cc21,CC1(C)CCC(c2ccc3c(c2)C(C)(C)OC(S)=N3)C1,[16*]c1cccc(Cl)c1,[15*]C1CCC(C)(C)C1,0.009828522801399231,5.162900000000005,289.15003535600005,0.7082272670285135,3.7921906145625446,Mw 0.00 / logP 1.00,case1
1901,CC1(C)OC(S)=Nc2ccc(-c3cccc(Cl)c3)cc21,CC1(C)OC(S)=Nc2ccc(C3CCC(Cl)CC3)cc21,[16*]c1cccc(Cl)c1,[15*]C1CCC(Cl)CC1,0.009790731593966484,5.134200000000003,309.09541293999996,0.5631149749303924,3.336392993193636,Mw 0.00 / logP 1.00,case1
1902,COc1cnc(C(=O)Nc2ccc(F)c([C@@]3(C(F)F)N=C(N)O[C@@H]4C[C@@H]43)c2)cn1,COc1cnc(C(=O)Nc2ccc(F)c([C@]3([C@H](C)O)N=C(N)O[C@@H]4C[C@@H]43)c2)cn1,[8*]C(F)F,[8*][C@H](C)O,0.010575730353593826,1.1861000000000002,401.14993234,0.6854321009794828,4.272857577097593,Mw 0.00 / logP -1.00,case1
1902,COc1cnc(C(=O)Nc2ccc(F)c([C@@]3(C(F)F)N=C(N)O[C@@H]4C[C@@H]43)c2)cn1,COc1cc(C(=O)Nc2ccc(F)c([C@@]3(C(F)F)N=C(N)O[C@@H]4C[C@@H]43)c2)c[n+]([O-])c1,[14*]c1cnc([14*])cn1,[16*]c1cc([16*])c[n+]([O-])c1,0.007389472331851721,1.9138,422.120189684,0.5647145629473626,4.388246254280337,Mw 0.00 / logP -1.00,case1
1902,COc1cnc(C(=O)Nc2ccc(F)c([C@@]3(C(F)F)N=C(N)O[C@@H]4C[C@@H]43)c2)cn1,NC1=N[C@@](c2cc(NC(=O)c3cc(N)nc(N)n3)ccc2F)(C(F)F)[C@H]2C[C@H]2O1,[14*]c1cnc(OC)cn1,[14*]c1cc(N)nc(N)n1,0.007209218572825193,1.2262000000000002,407.13175741199996,0.5940020080597636,4.297710486436865,Mw 0.00 / logP -1.00,case1
1902,COc1cnc(C(=O)Nc2ccc(F)c([C@@]3(C(F)F)N=C(N)O[C@@H]4C[C@@H]43)c2)cn1,Cn1nc(O)c(C(=O)Nc2ccc(F)c([C@@]3(C(F)F)N=C(N)O[C@@H]4C[C@@H]43)c2)n1,[14*]c1cnc(OC)cn1,[14*]c1nn(C)nc1O,0.0072081489488482475,1.1058999999999999,396.11577300000005,0.7103530026052932,4.533346154033849,Mw 0.00 / logP -1.00,case1
1902,COc1cnc(C(=O)Nc2ccc(F)c([C@@]3(C(F)F)N=C(N)O[C@@H]4C[C@@H]43)c2)cn1,NC1=N[C@@](c2cc(NC(=O)c3ncnc(N)c3O)ccc2F)(C(F)F)[C@H]2C[C@H]2O1,[14*]c1cnc(OC)cn1,[14*]c1ncnc(N)c1O,0.007203282788395882,1.3495999999999997,408.115773,0.59654786195157,4.325857986436867,Mw 0.00 / logP -1.00,case1
1902,COc1cnc(C(=O)Nc2ccc(F)c([C@@]3(C(F)F)N=C(N)O[C@@H]4C[C@@H]43)c2)cn1,N#Cc1c(C(=O)Nc2ccc(F)c([C@@]3(C(F)F)N=C(N)O[C@@H]4C[C@@H]43)c2)no[n+]1[O-],[14*]c1cnc(OC)cn1,[14*]c1no[n+]([O-])c1C#N,0.007202006410807371,0.7648799999999999,408.079387492,0.7083032860117913,4.7362129864368665,Mw 0.00 / logP -1.00,case1
1902,COc1cnc(C(=O)Nc2ccc(F)c([C@@]3(C(F)F)N=C(N)O[C@@H]4C[C@@H]43)c2)cn1,NC(=O)c1cc(C(=O)Nc2ccc(F)c([C@@]3(C(F)F)N=C(N)O[C@@H]4C[C@@H]43)c2)no1,[14*]c1cnc(OC)cn1,[14*]c1cc(C(N)=O)on1,0.007200402207672596,1.3587000000000002,409.099788588,0.6796616908601463,4.271658947975327,Mw 0.00 / logP -1.00,case1
1902,COc1cnc(C(=O)Nc2ccc(F)c([C@@]3(C(F)F)N=C(N)O[C@@H]4C[C@@H]43)c2)cn1,COCCOCC(=O)Nc1ccc(F)c([C@@]2(C(F)F)N=C(N)O[C@@H]3C[C@@H]32)c1,[1*]C(=O)c1cnc([14*])cn1,[1*]C(=O)COCC[4*],0.0033920498099178076,1.6209999999999996,387.14059078,0.6613006988343608,4.094849642138278,Mw 0.00 / logP -1.00,case1
1902,COc1cnc(C(=O)Nc2ccc(F)c([C@@]3(C(F)F)N=C(N)O[C@@H]4C[C@@H]43)c2)cn1,C[C@H](O)CS(=O)(=O)Nc1ccc(F)c([C@@]2(C(F)F)N=C(N)O[C@@H]3C[C@@H]32)c1,[1*]C(=O)c1cnc(OC)cn1,[12*]S(=O)(=O)C[C@H](C)O,0.0031574771273881197,1.1420000000000001,393.097011716,0.6707500661780159,4.5763081767860605,Mw 0.00 / logP -1.00,case1
1902,COc1cnc(C(=O)Nc2ccc(F)c([C@@]3(C(F)F)N=C(N)O[C@@H]4C[C@@H]43)c2)cn1,NC(=O)[C@H]1CCCN1C(=O)c1ccc(F)c([C@@]2(C(F)F)N=C(N)O[C@@H]3C[C@@H]32)c1,[5*]NC(=O)c1cnc(OC)cn1,[6*]C(=O)N1CCC[C@@H]1C(N)=O,0.0022728226613253355,1.1093999999999995,396.14092512800005,0.7941413430383236,4.2833865916254235,Mw 0.00 / logP -1.00,case1
1903,COc1cnc(C(=O)Nc2ccc(F)c([C@@]3(C(F)F)N=C(N)O[C@@H]4C[C@@H]43)c2)cn1,CSc1cnc(C(=O)Nc2ccc(F)c([C@@]3(C(F)F)N=C(N)O[C@@H]4C[C@@H]43)c2)cn1,[3*]OC,[11*]SC,0.042439304292201996,2.7837000000000014,423.09768041200005,0.7173412646832409,4.312500123189003,Mw 0.00 / logP 1.00,case1
1903,COc1cnc(C(=O)Nc2ccc(F)c([C@@]3(C(F)F)N=C(N)O[C@@H]4C[C@@H]43)c2)cn1,C=CCc1cnc(C(=O)Nc2ccc(F)c([C@@]3(C(F)F)N=C(N)O[C@@H]4C[C@@H]43)c2)cn1,[3*]OC,[8*]CC=C,0.042258039116859436,2.790300000000001,417.141259476,0.7040032939578774,4.351676877873612,Mw 0.00 / logP 1.00,case1
1903,COc1cnc(C(=O)Nc2ccc(F)c([C@@]3(C(F)F)N=C(N)O[C@@H]4C[C@@H]43)c2)cn1,COc1cc(O)cc(C(=O)Nc2ccc(F)c([C@@]3(C(F)F)N=C(N)O[C@@H]4C[C@@H]43)c2)c1,[14*]c1cnc([14*])cn1,[16*]c1cc([16*])cc(O)c1,0.027890022844076157,2.9860000000000007,421.124940716,0.6883676309779454,4.018820860397112,Mw 0.00 / logP 1.00,case1
1903,COc1cnc(C(=O)Nc2ccc(F)c([C@@]3(C(F)F)N=C(N)O[C@@H]4C[C@@H]43)c2)cn1,CO[C@@H]1CC[C@@H](C(=O)Nc2ccc(F)c([C@@]3(C(F)F)N=C(N)O[C@@H]4C[C@@H]43)c2)C1,[14*]c1cnc([14*])cn1,[15*][C@@H]1CC[C@@H]([15*])C1,0.027638355270028114,2.7731000000000012,397.16132622400005,0.8001307797929587,4.451587382471969,Mw 0.00 / logP 1.00,case1
1903,COc1cnc(C(=O)Nc2ccc(F)c([C@@]3(C(F)F)N=C(N)O[C@@H]4C[C@@H]43)c2)cn1,Cc1cc(F)cnc1C(=O)Nc1ccc(F)c([C@@]2(C(F)F)N=C(N)O[C@@H]3C[C@@H]32)c1,[14*]c1cnc(OC)cn1,[14*]c1ncc(F)cc1C,0.007295449264347553,3.114320000000001,408.120938632,0.7611585472407564,4.177868563359942,Mw 0.00 / logP 1.00,case1
1903,COc1cnc(C(=O)Nc2ccc(F)c([C@@]3(C(F)F)N=C(N)O[C@@H]4C[C@@H]43)c2)cn1,Cc1ccc(F)c(C(=O)Nc2ccc(F)c([C@@]3(C(F)F)N=C(N)O[C@@H]4C[C@@H]43)c2)n1,[14*]c1cnc(OC)cn1,[14*]c1nc(C)ccc1F,0.007294751703739166,3.11432,408.12093863200005,0.7611585472407564,4.178060678744558,Mw 0.00 / logP 1.00,case1
1903,COc1cnc(C(=O)Nc2ccc(F)c([C@@]3(C(F)F)N=C(N)O[C@@H]4C[C@@H]43)c2)cn1,COc1cccc(CC(=O)Nc2ccc(F)c([C@@]3(C(F)F)N=C(N)O[C@@H]4C[C@@H]43)c2)c1,[1*]C(=O)c1cnc([14*])cn1,[1*]C(=O)Cc1cccc([16*])c1,0.0027996378485113382,3.2093000000000007,419.14567616000005,0.7530588858551357,3.8700565482032827,Mw 0.00 / logP 1.00,case1
1903,COc1cnc(C(=O)Nc2ccc(F)c([C@@]3(C(F)F)N=C(N)O[C@@H]4C[C@@H]43)c2)cn1,CCC(Br)C(=O)Nc1ccc(F)c([C@@]2(C(F)F)N=C(N)O[C@@H]3C[C@@H]32)c1,[1*]C(=O)c1cnc(OC)cn1,[1*]C(=O)C(Br)CC,0.0018689879216253757,3.131500000000001,419.0456235440001,0.7192364488007112,4.43188685304009,Mw 0.00 / logP 1.00,case1
1903,COc1cnc(C(=O)Nc2ccc(F)c([C@@]3(C(F)F)N=C(N)O[C@@H]4C[C@@H]43)c2)cn1,NC1=N[C@@](c2cc(NC(=O)C3SCCS3)ccc2F)(C(F)F)[C@H]2C[C@H]2O1,[1*]C(=O)c1cnc(OC)cn1,[1*]C(=O)C1SCCS1,0.0018686812836676836,2.764100000000001,403.06360341199996,0.8085844219066657,4.585665557540524,Mw 0.00 / logP 1.00,case1
1903,COc1cnc(C(=O)Nc2ccc(F)c([C@@]3(C(F)F)N=C(N)O[C@@H]4C[C@@H]43)c2)cn1,NC1=N[C@@](c2cc(-c3nncc(C(F)(F)F)n3)ccc2F)(C(F)F)[C@H]2C[C@H]2O1,[5*]NC(=O)c1cnc(OC)cn1,[14*]c1nncc(C(F)(F)F)n1,0.0011711424449458718,2.8903000000000016,403.08677929199996,0.7969548820124863,4.474402897290592,Mw 0.00 / logP 1.00,case1
1904,CCN(CC)C(=O)N1CCC(NC(=O)Cc2ccccc2)CC1,CCN(CC)C(=O)CO[C@@H]1CCN(C(=O)Cc2ccccc2)C1,[5*]NC1CCN(C(=O)N([5*])[5*])CC1,[5*]N1CC[C@@H](OCC(=O)N([5*])[5*])C1,0.060329973697662354,1.7149999999999992,318.194342692,0.768955555255288,2.538088287680175,Mw 0.00 / logP -1.00,case1
1904,CCN(CC)C(=O)N1CCC(NC(=O)Cc2ccccc2)CC1,O=C(Cc1ccccc1)NC1CCN(C(=O)N2CCOC2)CC1,[5*]N(CC)CC,[5*]N1CCOC1,0.01606144569814205,1.2193999999999998,317.173941596,0.911645387746715,2.2285246179795752,Mw 0.00 / logP -1.00,case1
1904,CCN(CC)C(=O)N1CCC(NC(=O)Cc2ccccc2)CC1,C/C=C(\NCC)C(=O)N1CCC(NC(=O)Cc2ccccc2)CC1,[1*]C(=O)N([5*])CC,[1*]C(=O)/C(=C/C)N[5*],0.012861935421824455,1.8496,329.210327104,0.783165308633017,2.3325409487863986,Mw 0.00 / logP -1.00,case1
