INPUT-MOL-SMI,GEN-MOL-SMI,OLD-FRAG,NEW-FRAG,USED-REPLACEMENT-SMILES,USED-REPLACEMENT-FREQ,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,INPUT-MOL-IDX,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
CCc1noc(CC(=O)O)n1,CCc1noc(CCN(C)CCOC)n1,[*]CC(=O)O,[*]CCN(C)CCOC,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[CH2]-[NH0](-[CH3])-[CH2]-[CH2]-[OH0]-[CH3],1,0.7526999999999997,213.147726848,0.6687677516361417,2.4285737781445764,-0.009964774002067,0.0785737781445758,9,6,-6.3,-4.6
CCc1noc(CC(=O)O)n1,Cc1cc(-c2noc(CC(=O)O)n2)ncc1F,[*]CC,[*]c1cc(C)c(F)cn1,[*:1]-[CH2]-[CH3]>>[*:1]-[cH0]1:[cH1]:[cH0](-[CH3]):[cH0](-[FH0]):[cH1]:[nH0]:1,2,1.2062199999999998,237.054969336,0.8623610802807364,2.4906587258667443,0.1836285546425277,0.1406587258667437,9,7,-6.3,-6.8
CCc1noc(CC(=O)O)n1,O=C(O)Cc1nc(OCc2ccc(Cl)c(Cl)c2)no1,[*]CC,[*]OCc1ccc(Cl)c(Cl)c1,[*:1]-[CH2]-[CH3]>>[*:1]-[OH0]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH0](-[ClH0]):[cH0](-[ClH0]):[cH1]:1,1,2.5825,301.98611209599994,0.91338160166928,2.451541831768349,0.2346490760310713,0.1015418317683485,9,8,-6.3,-6.9
CCc1noc(CC(=O)O)n1,COc1ccccc1CCOc1noc(CC(=O)O)n1,[*]CC,[*]OCCc1ccccc1OC,[*:1]-[CH2]-[CH3]>>[*:1]-[OH0]-[CH2]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[OH0]-[CH3],1,1.3268,278.090271548,0.8157458165837103,2.3860453500473096,0.1370132909455015,0.036045350047309,9,9,-6.3,-7.0
CCc1noc(CC(=O)O)n1,CN1CCN(CCOc2noc(CC(=O)O)n2)CC1,[*]CC,[*]OCCN1CCN(C)CC1,[*:1]-[CH2]-[CH3]>>[*:1]-[OH0]-[CH2]-[CH2]-[NH0]1-[CH2]-[CH2]-[NH0](-[CH3])-[CH2]-[CH2]-1,2,-0.6770999999999987,270.132805056,0.7268598624508341,2.5582899691655427,0.0481273368126253,0.2082899691655422,9,10,-6.3,-6.9
CCc1noc(CC(=O)O)n1,O=C(O)Cc1nc(O[C@H]2CCNC2=O)no1,[*]CC,[*]O[C@H]1CCNC1=O,[*:1]-[CH2]-[CH3]>>[*:1]-[OH0]-[C@H1]1-[CH2]-[CH2]-[NH1]-[CH0]-1=[OH0],1,-1.0359999999999996,227.054220388,0.6748248390012963,3.6122330847292288,-0.0039076866369124,1.2622330847292282,9,11,-6.3,-7.2
CCc1noc(CC(=O)O)n1,CCc1noc(CC(=O)NCC(C)C)n1,[*]CC(=O)O,[*]CC(=O)NCC(C)C,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[CH0](=[OH0])-[NH1]-[CH2]-[CH1](-[CH3])-[CH3],2,0.9467,211.132076784,0.7868456893559127,2.290856570961516,0.1081131637177039,-0.0591434290384844,9,12,-6.3,-5.4
CCc1noc(CC(=O)O)n1,CN(C)CCC(=O)OCc1noc(CC(=O)O)n1,[*]CC,[*]COC(=O)CCN(C)C,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[OH0]-[CH0](=[OH0])-[CH2]-[CH2]-[NH0](-[CH3])-[CH3],1,-0.3083999999999998,257.10117058000003,0.6629753264750851,2.438185284704632,-0.0157571991631236,0.0881852847046316,9,13,-6.3,-6.1
CCc1noc(CC(=O)O)n1,Cn1ccc(-c2noc(CC(=O)O)n2)n1,[*]CC,[*]c1ccn(C)n1,[*:1]-[CH2]-[CH3]>>[*:1]-[cH0]1:[cH1]:[cH1]:[nH0](-[CH3]):[nH0]:1,5,0.0971999999999996,208.059640116,0.768066303275659,2.5366001517709496,0.0893337776374502,0.186600151770949,9,14,-6.3,-6.6
CCc1noc(CC(=O)O)n1,CN(C)C(=O)NCCc1noc(CC(=O)O)n1,[*]CC,[*]CCNC(=O)N(C)C,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH2]-[NH1]-[CH0](=[OH0])-[NH0](-[CH3])-[CH3],2,-0.4895999999999996,242.101504928,0.7208025897742171,2.5075548761549378,0.0420700641360083,0.1575548761549372,9,15,-6.3,-6.5
CCc1noc(CC(=O)O)n1,CCC(=O)NCCCC(=O)O,[*]c1noc([*])n1,[*]C(=O)NCC[*],[*:1]-[cH0]1:[nH0]:[oH0]:[cH0](-[*:2]):[nH0]:1>>[*:1]-[CH0](=[OH0])-[NH1]-[CH2]-[CH2]-[*:2],5,0.3773999999999999,159.089543276,0.5696421781841903,1.7492109463768042,-0.1090903474540184,-0.6007890536231963,9,16,-6.3,-5.7
CCc1noc(CC(=O)O)n1,CCC(=O)NCCCC(=O)O,[*]c1noc([*])n1,[*]C(=O)NCC[*],[*:1]-[cH0]1:[nH0]:[oH0]:[cH0](-[*:2]):[nH0]:1>>[*:1]-[CH0](=[OH0])-[NH1]-[CH2]-[CH2]-[*:2],5,0.3773999999999999,159.089543276,0.5696421781841903,1.7492109463768042,-0.1090903474540184,-0.6007890536231963,9,17,-6.3,-5.8
CCc1noc(CC(=O)O)n1,CCc1noc(-c2cncc(C)c2)n1,[*]CC(=O)O,[*]c1cncc(C)c1,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[cH0]1:[cH1]:[nH0]:[cH1]:[cH0](-[CH3]):[cH1]:1,1,2.00242,189.090211972,0.7246055865750118,2.335410201076753,0.0458730609368031,-0.0145897989232475,9,18,-6.3,-4.9
CCc1noc(CC(=O)O)n1,COCCOC1CN(C(=O)c2noc(CC(=O)O)n2)C1,[*]CC,[*]C(=O)N1CC(OCCOC)C1,[*:1]-[CH2]-[CH3]>>[*:1]-[CH0](=[OH0])-[NH0]1-[CH2]-[CH1](-[OH0]-[CH2]-[CH2]-[OH0]-[CH3])-[CH2]-1,1,-0.8158999999999992,285.0960852,0.646294264490966,2.6998461450417874,-0.0324382611472426,0.3498461450417869,9,19,-6.3,-5.3
CCc1noc(CC(=O)O)n1,CS(=O)(=O)NCCc1noc(CC(=O)O)n1,[*]CC,[*]CCNS(C)(=O)=O,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH2]-[NH1]-[SH0](-[CH3])(=[OH0])=[OH0],4,-1.2115999999999998,249.041941452,0.647910770911166,2.5064575987830366,-0.0308217547270427,0.1564575987830361,9,20,-6.3,-6.6
CCc1noc(CC(=O)O)n1,O=C(O)Cc1nc(C2CC3CCC2C3)no1,[*]CC,[*]C1CC2CCC1C2,[*:1]-[CH2]-[CH3]>>[*:1]-[CH1]1-[CH2]-[CH1]2-[CH2]-[CH2]-[CH1]-1-[CH2]-2,3,1.6003,222.100442308,0.8401052749079718,4.286307458170127,0.161372749269763,1.936307458170126,9,21,-6.3,-6.5
CCc1noc(CC(=O)O)n1,CCc1noc(CI)n1,[*]CC(=O)O,[*]CI,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[IH0],1,1.5670000000000002,237.960310844,0.5793605071996963,3.0052421610717106,-0.0993720184385124,0.6552421610717101,9,22,-6.3,-4.4
CCc1noc(CC(=O)O)n1,CCc1noc(CC(=O)N[C@@H]2CC[C@@H](O)CC2)n1,[*]CC(=O)O,[*]CC(=O)N[C@H]1CC[C@H](O)CC1,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[CH0](=[OH0])-[NH1]-[C@H1]1-[CH2]-[CH2]-[C@H1](-[OH1])-[CH2]-[CH2]-1,1,0.5941999999999992,253.142641468,0.819725749829175,2.435579226896893,0.1409932241909662,0.0855792268968924,9,23,-6.3,-6.6
CCc1noc(CC(=O)O)n1,CCc1noc(Sc2nnc[nH]2)n1,[*]CC(=O)O,[*]Sc1nnc[nH]1,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[SH0]-[cH0]1:[nH0]:[nH0]:[cH1]:[nH1]:1,1,0.9012999999999998,197.037130844,0.7869412209852139,3.7519182925189463,0.1082086953470051,1.4019182925189462,9,24,-6.3,-5.9
CCc1noc(CC(=O)O)n1,O=C(O)Cc1nc(SCC(F)(F)F)no1,[*]CC,[*]SCC(F)(F)F,[*:1]-[CH2]-[CH3]>>[*:1]-[SH0]-[CH2]-[CH0](-[FH0])(-[FH0])-[FH0],1,1.3510999999999993,241.99729768,0.8029427408333644,3.0297800418808407,0.1242102151951556,0.6797800418808402,9,25,-6.3,-6.5
CCc1noc(CC(=O)O)n1,O=C(O)Cc1nc(CCC2CC2)no1,[*]CC,[*]CCC1CC1,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH2]-[CH1]1-[CH2]-[CH2]-1,7,1.0393,196.084792244,0.760902126113679,2.40557052652054,0.0821696004754702,0.0555705265205395,9,26,-6.3,-6.0
CCc1noc(CC(=O)O)n1,CCc1noc(OCCNC(C)=O)n1,[*]CC(=O)O,[*]OCCNC(C)=O,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[OH0]-[CH2]-[CH2]-[NH1]-[CH0](-[CH3])=[OH0],1,0.1468999999999996,199.095691276,0.6826807604360586,2.6149350235619604,0.0039482347978498,0.2649350235619598,9,27,-6.3,-5.6
CCc1noc(CC(=O)O)n1,C=CCC1(c2noc(CC(=O)O)n2)COC1,[*]CC,[*]C1(CC=C)COC1,[*:1]-[CH2]-[CH3]>>[*:1]-[CH0]1(-[CH2]-[CH1]=[CH2])-[CH2]-[OH0]-[CH2]-1,1,0.5408000000000002,224.079706864,0.7345296364945543,3.269892880942738,0.0557971108563455,0.9198928809427374,9,28,-6.3,-6.3
CCc1noc(CC(=O)O)n1,CCn1cc(Cc2noc(CC(=O)O)n2)cn1,[*]CC,[*]Cc1cnn(CC)c1,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[cH0]1:[cH1]:[nH0]:[nH0](-[CH2]-[CH3]):[cH1]:1,1,0.5039,236.090940244,0.8120810891222118,2.575901197225173,0.133348563484003,0.2259011972251725,9,29,-6.3,-5.4
CCc1noc(CC(=O)O)n1,CC(C)CS(=O)(=O)Nc1noc(CC(=O)O)n1,[*]CC,[*]NS(=O)(=O)CC(C)C,[*:1]-[CH2]-[CH3]>>[*:1]-[NH1]-[SH0](=[OH0])(=[OH0])-[CH2]-[CH1](-[CH3])-[CH3],1,0.0943999999999995,263.057591516,0.7453335459998709,2.925666581840556,0.0666010203616621,0.5756665818405553,9,30,-6.3,-6.2
CCc1noc(CC(=O)O)n1,O=C(O)Cc1nc(Cc2ccc(Br)cn2)no1,[*]CC,[*]Cc1ccc(Br)cn1,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH0](-[BrH0]):[cH1]:[nH0]:1,1,1.4449999999999996,296.9749032159999,0.9184749416535162,2.4929829279944027,0.2397424160153074,0.1429829279944021,9,31,-6.3,-5.0
CCc1noc(CC(=O)O)n1,CCc1noc(CCc2nnn[nH]2)n1,[*]CC(=O)O,[*]CCc1nnn[nH]1,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[CH2]-[cH0]1:[nH0]:[nH0]:[nH0]:[nH1]:1,3,-0.0697000000000003,194.09160894,0.7317765488410714,2.966025426217467,0.0530440232028626,0.6160254262174663,9,32,-6.3,-7.0
CCc1noc(CC(=O)O)n1,O=C(O)Cc1nc(CC#CCO)no1,[*]CC,[*]CC#CCO,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH0]#[CH0]-[CH2]-[OH1],2,-0.7651000000000003,196.048406736,0.6163015997320909,3.0939941951595946,-0.0624309259061178,0.7439941951595941,9,33,-6.3,-6.2
CCc1noc(CC(=O)O)n1,CCc1noc(CCCN2CCNC(=O)C2)n1,[*]CC(=O)O,[*]CCCN1CCNC(=O)C1,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[CH2]-[CH2]-[NH0]1-[CH2]-[CH2]-[NH1]-[CH0](=[OH0])-[CH2]-1,1,-0.0035999999999993,238.142975816,0.7812808506026452,2.524636754525016,0.1025483249644364,0.1746367545250153,9,34,-6.3,-6.0
CCc1noc(CC(=O)O)n1,CCn1nc(C)c(CC(=O)O)c1N,[*]c1noc([*])n1,[*]n1nc(C)c([*])c1N,[*:1]-[cH0]1:[nH0]:[oH0]:[cH0](-[*:2]):[nH0]:1>>[*:1]-[nH0]1:[nH0]:[cH0](-[CH3]):[cH0](-[*:2]):[cH0]:1-[NH2],1,0.4207200000000002,183.100776656,0.7111874855294064,2.5636868088323563,0.0324549598911976,0.2136868088323558,9,35,-6.3,-6.6
CCc1noc(CC(=O)O)n1,CCn1nc(C)c(CC(=O)O)c1N,[*]c1noc([*])n1,[*]n1nc(C)c([*])c1N,[*:1]-[cH0]1:[nH0]:[oH0]:[cH0](-[*:2]):[nH0]:1>>[*:1]-[nH0]1:[nH0]:[cH0](-[CH3]):[cH0](-[*:2]):[cH0]:1-[NH2],1,0.4207200000000002,183.100776656,0.7111874855294064,2.5636868088323563,0.0324549598911976,0.2136868088323558,9,36,-6.3,-6.5
CCc1noc(CC(=O)O)n1,CCNC(=N)Nc1nc(O)cc(CC(=O)O)n1,[*]c1noc([*])n1,[*]NC(=N)Nc1nc([*])cc(O)n1,[*:1]-[cH0]1:[nH0]:[oH0]:[cH0](-[*:2]):[nH0]:1>>[*:1]-[NH1]-[CH0](=[NH1])-[NH1]-[cH0]1:[nH0]:[cH0](-[*:2]):[cH1]:[cH0](-[OH1]):[nH0]:1,1,-0.2345300000000008,239.101839276,0.3618089092948857,3.10583815374691,-0.316923616343323,0.7558381537469101,9,37,-6.3,-7.8
CCc1noc(CC(=O)O)n1,CCNC(=N)Nc1nc(O)cc(CC(=O)O)n1,[*]c1noc([*])n1,[*]NC(=N)Nc1nc([*])cc(O)n1,[*:1]-[cH0]1:[nH0]:[oH0]:[cH0](-[*:2]):[nH0]:1>>[*:1]-[NH1]-[CH0](=[NH1])-[NH1]-[cH0]1:[nH0]:[cH0](-[*:2]):[cH1]:[cH0](-[OH1]):[nH0]:1,1,-0.2345300000000008,239.101839276,0.3618089092948857,3.10583815374691,-0.316923616343323,0.7558381537469101,9,38,-6.3,-7.7
CCc1noc(CC(=O)O)n1,O=C(O)Cc1nc(CCCc2ccc(Br)cc2)no1,[*]CC,[*]CCCc1ccc(Br)cc1,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH2]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH0](-[BrH0]):[cH1]:[cH1]:1,1,2.634499999999999,324.010954376,0.8834352546926026,2.175941251216825,0.2047027290543939,-0.1740587487831755,9,39,-6.3,-6.4
CCc1noc(CC(=O)O)n1,O=C(O)Cc1nc(SCC2(O)CCCCC2)no1,[*]CC,[*]SCC1(O)CCCCC1,[*:1]-[CH2]-[CH3]>>[*:1]-[SH0]-[CH2]-[CH0]1(-[OH1])-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-1,1,1.4840000000000002,272.083077992,0.783523067124904,3.0193466477113717,0.1047905414866953,0.6693466477113708,9,40,-6.3,-6.2
CCc1noc(CC(=O)O)n1,CC(c1cccc(Cl)c1)c1noc(CC(=O)O)n1,[*]CC,[*]C(C)c1cccc(Cl)c1,[*:1]-[CH2]-[CH3]>>[*:1]-[CH1](-[CH3])-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[ClH0]):[cH1]:1,1,2.5019,266.045819892,0.9200116966322398,2.8340012661420424,0.241279170994031,0.4840012661420418,9,41,-6.3,-6.0
CCc1noc(CC(=O)O)n1,CCCOc1noc(CC(=O)O)n1,[*]CC,[*]OCCC,[*:1]-[CH2]-[CH3]>>[*:1]-[OH0]-[CH2]-[CH2]-[CH3],52,0.4854999999999999,186.0640568,0.7195358466745808,2.6529820577011343,0.040803321036372,0.3029820577011337,9,42,-6.3,-6.5
CCc1noc(CC(=O)O)n1,CS(=O)(=O)c1ccccc1-c1noc(CC(=O)O)n1,[*]CC,[*]c1ccccc1S(C)(=O)=O,[*:1]-[CH2]-[CH3]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[SH0](-[CH3])(=[OH0])=[OH0],2,0.7671999999999999,282.03104242,0.8810412661370837,2.2292264583174184,0.2023087404988749,-0.1207735416825821,9,43,-6.3,-6.2
CCc1noc(CC(=O)O)n1,CCc1noc(COCC(C)(C)O)n1,[*]CC(=O)O,[*]COCC(C)(C)O,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[OH0]-[CH2]-[CH0](-[CH3])(-[CH3])-[OH1],1,0.9195,200.116092372,0.7649988500124614,2.6810235006718948,0.0862663243742526,0.3310235006718942,9,44,-6.3,-5.4
CCc1noc(CC(=O)O)n1,CC[C@@H](C)OCc1noc(CC(=O)O)n1,[*]CC,[*]CO[C@H](C)CC,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[OH0]-[C@H1](-[CH3])-[CH2]-[CH3],1,1.0117999999999998,214.095356928,0.7601787324674213,3.0248658332504803,0.0814462068292125,0.6748658332504798,9,45,-6.3,-6.1
CCc1noc(CC(=O)O)n1,O=C(O)Cc1nc(C(=O)c2cccs2)no1,[*]CC,[*]C(=O)c1cccs1,[*:1]-[CH2]-[CH3]>>[*:1]-[CH0](=[OH0])-[cH0]1:[cH1]:[cH1]:[cH1]:[sH0]:1,1,0.9892,238.004827672,0.7980971245393252,2.611693090732947,0.1193645989011165,0.2616930907329466,9,46,-6.3,-5.6
CCc1noc(CC(=O)O)n1,COCCOC(C)c1noc(CC(=O)O)n1,[*]CC,[*]C(C)OCCOC,[*:1]-[CH2]-[CH3]>>[*:1]-[CH1](-[CH3])-[OH0]-[CH2]-[CH2]-[OH0]-[CH3],1,0.4206999999999998,230.090271548,0.677980654435234,3.064998749064893,-0.0007518712029747,0.7149987490648924,9,47,-6.3,-5.9
CCc1noc(CC(=O)O)n1,O=C(O)Cc1nc(CCN2CCNCC2)no1,[*]CC,[*]CCN1CCNCC1,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH2]-[NH0]1-[CH2]-[CH2]-[NH1]-[CH2]-[CH2]-1,2,-0.8555999999999986,240.122240372,0.691855545514252,2.493768308685139,0.0131230198760432,0.1437683086851384,9,48,-6.3,-6.6
CCc1noc(CC(=O)O)n1,Nc1ncc(-c2noc(CC(=O)O)n2)cn1,[*]CC,[*]c1cnc(N)nc1,[*:1]-[CH2]-[CH3]>>[*:1]-[cH0]1:[cH1]:[nH0]:[cH0](-[NH2]):[nH0]:[cH1]:1,1,-0.2641,221.054889084,0.7245275987536823,2.450865398425256,0.0457950731154735,0.1008653984252552,9,49,-6.3,-6.4
CCc1noc(CC(=O)O)n1,[C-]#[N+]Cc1nc(CC)no1,[*]CC(=O)O,[*]C[N+]#[C-],[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[N+H0]#[C-H0],1,1.0512899999999998,137.058911844,0.5720270003201366,3.4094666194227656,-0.106705525318072,1.059466619422765,9,50,-6.3,-4.7
CCc1noc(CC(=O)O)n1,CCn1cc(C)c(CC(=O)O)c1,[*]c1noc([*])n1,[*]n1cc([*])c(C)c1,[*:1]-[cH0]1:[nH0]:[oH0]:[cH0](-[*:2]):[nH0]:1>>[*:1]-[nH0]1:[cH1]:[cH0](-[*:2]):[cH0](-[CH3]):[cH1]:1,1,1.44352,167.094628656,0.7397882074570085,2.7056468498693764,0.0610556818187997,0.3556468498693759,9,51,-6.3,-6.6
CCc1noc(CC(=O)O)n1,CCn1cc(C)c(CC(=O)O)c1,[*]c1noc([*])n1,[*]n1cc([*])c(C)c1,[*:1]-[cH0]1:[nH0]:[oH0]:[cH0](-[*:2]):[nH0]:1>>[*:1]-[nH0]1:[cH1]:[cH0](-[*:2]):[cH0](-[CH3]):[cH1]:1,1,1.44352,167.094628656,0.7397882074570085,2.7056468498693764,0.0610556818187997,0.3556468498693759,9,52,-6.3,-6.5
CCc1noc(CC(=O)O)n1,CC(c1ccc(Cl)cc1)c1noc(CC(=O)O)n1,[*]CC,[*]C(C)c1ccc(Cl)cc1,[*:1]-[CH2]-[CH3]>>[*:1]-[CH1](-[CH3])-[cH0]1:[cH1]:[cH1]:[cH0](-[ClH0]):[cH1]:[cH1]:1,1,2.5019,266.045819892,0.9200116966322398,2.7706744969112744,0.241279170994031,0.4206744969112739,9,53,-6.3,-6.1
CCc1noc(CC(=O)O)n1,CCc1noc(C[C@@H]2CCCN2)n1,[*]CC(=O)O,[*]C[C@@H]1CCCN1,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[C@@H1]1-[CH2]-[CH2]-[CH2]-[NH1]-1,1,0.9264999999999994,181.1215121,0.7531943945976615,3.112639177203489,0.0744618689594527,0.7626391772034884,9,54,-6.3,-5.2
CCc1noc(CC(=O)O)n1,N#Cc1cccc(OCc2noc(CC(=O)O)n2)c1,[*]CC,[*]COc1cccc(C#N)c1,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[OH0]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[CH0]#[NH0]):[cH1]:1,1,1.14738,259.059305768,0.8568997292851325,2.2892284307040054,0.1781672036469237,-0.0607715692959951,9,55,-6.3,-7.3
CCc1noc(CC(=O)O)n1,CCc1noc(NC(=O)OCc2ccccc2)n1,[*]CC(=O)O,[*]NC(=O)OCc1ccccc1,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[NH1]-[CH0](=[OH0])-[OH0]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,1,2.3807,247.095691276,0.8969962022394035,2.1591710472936896,0.2182636766011947,-0.1908289527063109,9,56,-6.3,-6.6
CCc1noc(CC(=O)O)n1,CS(=O)(=O)N1CCCC1c1noc(CC(=O)O)n1,[*]CC,[*]C1CCCN1S(C)(=O)=O,[*:1]-[CH2]-[CH3]>>[*:1]-[CH1]1-[CH2]-[CH2]-[CH2]-[NH0]-1-[SH0](-[CH3])(=[OH0])=[OH0],1,-0.2068000000000003,275.057591516,0.8083771830847563,3.095902170380662,0.1296446574465475,0.7459021703806616,9,57,-6.3,-5.8
CCc1noc(CC(=O)O)n1,CCc1cccc(OCc2noc(CC(=O)O)n2)c1,[*]CC,[*]COc1cccc(CC)c1,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[OH0]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[CH2]-[CH3]):[cH1]:1,2,1.8381,262.095356928,0.8544448973864014,2.130613046088621,0.1757123717481926,-0.2193869539113793,9,58,-6.3,-7.2
CCc1noc(CC(=O)O)n1,CCc1noc(Cc2ccccc2N)n1,[*]CC(=O)O,[*]Cc1ccccc1N,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[NH2],1,1.805,203.105862036,0.7724016949124537,2.2155735481420216,0.0936691692742449,-0.1344264518579789,9,59,-6.3,-5.4
CCc1noc(CC(=O)O)n1,CCc1noc(C(C)C(N)=O)n1,[*]CC(=O)O,[*]C(C)C(N)=O,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH1](-[CH3])-[CH0](-[NH2])=[OH0],1,0.2207999999999995,169.085126592,0.7012423853621791,3.147090786173349,0.0225098597239703,0.7970907861733485,9,60,-6.3,-5.6
CCc1noc(CC(=O)O)n1,CCc1noc(COCCCS(C)(=O)=O)n1,[*]CC(=O)O,[*]COCCCS(C)(=O)=O,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[OH0]-[CH2]-[CH2]-[CH2]-[SH0](-[CH3])(=[OH0])=[OH0],1,0.5832999999999995,248.083077992,0.656473078242612,2.514204419404276,-0.0222594473955967,0.1642044194042755,9,61,-6.3,-6.1
CCc1noc(CC(=O)O)n1,CCc1noc(CC(=O)Nc2ccc(F)cc2)n1,[*]CC(=O)O,[*]CC(=O)Nc1ccc(F)cc1,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[CH0](=[OH0])-[NH1]-[cH0]1:[cH1]:[cH1]:[cH0](-[FH0]):[cH1]:[cH1]:1,1,1.9523,249.091354844,0.898799179045032,1.9812434802905583,0.2200666534068233,-0.368756519709442,9,62,-6.3,-6.6
CCc1noc(CC(=O)O)n1,O=C(O)Cc1nc(OCCN2CCOCC2=O)no1,[*]CC,[*]OCCN1CCOCC1=O,[*:1]-[CH2]-[CH3]>>[*:1]-[OH0]-[CH2]-[CH2]-[NH0]1-[CH2]-[CH2]-[OH0]-[CH2]-[CH0]-1=[OH0],1,-1.0656999999999992,271.080435136,0.6953619923163955,2.8794002255757984,0.0166294666781867,0.5294002255757979,9,63,-6.3,-7.1
CCc1noc(CC(=O)O)n1,CCc1noc(Cn2cccnc2=O)n1,[*]CC(=O)O,[*]Cn1cccnc1=O,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[nH0]1:[cH1]:[cH1]:[cH1]:[nH0]:[cH0]:1=[OH0],1,0.2369999999999997,206.08037556,0.7185783477239146,2.517297340628604,0.0398458220857058,0.1672973406286031,9,64,-6.3,-4.9
CCc1noc(CC(=O)O)n1,CNC(=O)[C@@H]1CC[C@@H](c2noc(CC(=O)O)n2)CC1,[*]CC,[*][C@H]1CC[C@H](C(=O)NC)CC1,[*:1]-[CH2]-[CH3]>>[*:1]-[C@H1]1-[CH2]-[CH2]-[C@H1](-[CH0](=[OH0])-[NH1]-[CH3])-[CH2]-[CH2]-1,1,0.7164999999999997,267.121906024,0.8321655217121272,2.447226011739321,0.1534329960739184,0.0972260117393206,9,65,-6.3,-6.7
CCc1noc(CC(=O)O)n1,C#CCN(C)C(=O)Cc1nc(CC)no1,[*]CC(=O)O,[*]CC(=O)N(C)CC#C,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[CH0](=[OH0])-[NH0](-[CH3])-[CH2]-[CH0]#[CH1],2,0.2660999999999995,207.100776656,0.6646558947719119,2.9374989724624534,-0.0140766308662968,0.5874989724624529,9,66,-6.3,-5.2
CCc1noc(CC(=O)O)n1,CCc1noc(CSC)n1,[*]CC(=O)O,[*]CSC,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[SH0]-[CH3],3,1.495,158.05138394,0.6678053890248264,2.5699100260161725,-0.0109271366133822,0.2199100260161719,9,67,-6.3,-4.3
CCc1noc(CC(=O)O)n1,O=C(O)Cc1nc(-c2cccc(Cl)c2)no1,[*]CC,[*]c1cccc(Cl)c1,[*:1]-[CH2]-[CH3]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[ClH0]):[cH1]:1,29,2.0170999999999992,238.014519764,0.885273204385444,1.9817177061175624,0.2065406787472352,-0.3682822938824381,9,68,-6.3,-6.0
