INPUT-MOL-IDX,INPUT-MOL-SMI,GEN-MOL-SMI,LEAVING-FRAG-SMI,INSERTING-FRAG-SMI,PREDICTED-PROB,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
16,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,CC(C)C[C@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,[8*][C@@H](C)CCF,[8*]CC(C)C,9.400957060279325e-05,4.879300000000003,384.16045572,0.3866630842718232,3.45002691992139,0.0285243867257363,-0.4299730800786099,17,-6.8,-7.1
16,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,CC(C)[C@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,[8*][C@@H](C)CCF,[8*]C(C)C,9.40068857744336e-05,4.489200000000003,370.144805656,0.4280896895751579,3.437420665437248,0.069950992029071,-0.442579334562752,18,-6.8,-7.2
16,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,CCCC[C@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,[8*][C@@H](C)CCF,[8*]CCCC,9.400353155797347e-05,5.023400000000004,384.16045572,0.3616863669919948,3.424942373698382,0.0035476694459079,-0.4550576263016177,19,-6.8,-7.9
16,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,CC(C)CC[C@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,[8*][C@@H](C)CCF,[8*]CCC(C)C,9.396667155670002e-05,5.2694000000000045,398.176105784,0.342978745539618,3.5012073588898875,-0.0151599520064689,-0.3787926411101123,20,-6.8,-6.9
16,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,COCC[C@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,[8*][C@@H](C)CCF,[8*]CCOC,9.395933739142492e-05,3.8697000000000026,386.1397202760001,0.3889706818051637,3.4928826103847737,0.0308319842590767,-0.3871173896152262,21,-6.8,-6.8
16,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,CC(C)(C)C[C@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,[8*][C@@H](C)CCF,[8*]CC(C)(C)C,9.39548117457889e-05,5.2694000000000045,398.176105784,0.3787082027846472,3.5372471008567814,0.0205695052385602,-0.3427528991432185,22,-6.8,-7.9
16,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,O=C(C=C(Nc1ccc(Cl)cc1)O[C@H]1CN[C@@H]1CCO)c1ccccc1,[8*][C@@H](C)CCF,[8*]CCO,9.394971129950136e-05,3.215600000000001,372.124070212,0.3768597157395824,3.4865026113831936,0.0187210181934955,-0.3934973886168063,23,-6.8,-6.9
16,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,CC(C)(C)CC[C@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,[8*][C@@H](C)CCF,[8*]CCC(C)(C)C,9.393716754857452e-05,5.659500000000006,412.19175584800007,0.3334321879665282,3.59524294400361,-0.0247065095795587,-0.2847570559963897,24,-6.8,-8.2
16,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,CCCCC[C@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,[8*][C@@H](C)CCF,[8*]CCCCC,9.393650543643162e-05,5.413500000000005,398.176105784,0.2428526100165617,3.41430535034288,-0.1152860875295251,-0.4656946496571201,25,-6.8,-7.4
16,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,COC[C@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,[8*][C@@H](C)CCF,[8*]COC,9.393591608386488e-05,3.4796000000000014,372.1240702120001,0.4218266499567455,3.4484884575370387,0.0636879524106586,-0.4315115424629612,26,-6.8,-6.4
16,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,O=C(C=C(Nc1ccc(Cl)cc1)O[C@H]1CN[C@@H]1CC(F)(F)F)c1ccccc1,[8*][C@@H](C)CCF,[8*]CC(F)(F)F,9.392668289365248e-05,4.785600000000003,410.100890156,0.3914235828889346,3.6190656013436353,0.0332848853428477,-0.2609343986563646,27,-6.8,-8.2
16,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,CC[C@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,[8*][C@@H](C)CCF,[8*]CC,9.390668128617108e-05,4.2432000000000025,356.129155592,0.4422888442354146,3.414336435019252,0.0841501466893276,-0.4656635649807477,28,-6.8,-7.7
16,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,O=C(C=C(Nc1ccc(Cl)cc1)O[C@H]1CN[C@@H]1CCF)c1ccccc1,[8*][C@@H](C)CCF,[8*]CCF,9.38975135795772e-05,4.192800000000003,374.11973378,0.4129773434258231,3.598337072921653,0.0548386458797361,-0.2816629270783464,29,-6.8,-6.7
16,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,O=C(C=C(Nc1ccc(Cl)cc1)O[C@H]1CN[C@@H]1CC1CCCC1)c1ccccc1,[8*][C@@H](C)CCF,[8*]CC1CCCC1,9.388788748765364e-05,5.413500000000004,410.176105784,0.3466316448811722,3.491538152038043,-0.0115070526649146,-0.388461847961957,30,-6.8,-7.8
16,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,CC(C)OC[C@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,[8*][C@@H](C)CCF,[8*]COC(C)C,9.387674799654631e-05,4.258200000000003,400.1553703400001,0.3739469713392624,3.566365628120656,0.0158082737931755,-0.3136343718793437,31,-6.8,-7.5
16,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,CC(C)(C)[C@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,[8*][C@@H](C)CCF,[8*]C(C)(C)C,9.38754019443877e-05,4.879300000000003,384.16045572,0.4231256962641683,3.5371701687777968,0.0649869987180813,-0.3428298312222031,32,-6.8,-7.0
16,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,CC(C)=CC[C@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,[8*][C@@H](C)CCF,[8*]CC=C(C)C,9.387429599883036e-05,5.189500000000004,396.16045572,0.2788439657443319,3.614619474274504,-0.079294731801755,-0.2653805257254964,33,-6.8,-7.0
16,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,NCC[C@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,[8*][C@@H](C)CCF,[8*]CCN,9.386958845425396e-05,3.1820000000000013,371.140054624,0.377231243519794,3.534535842152424,0.0190925459737071,-0.3454641578475756,34,-6.8,-6.9
16,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,CCOCC[C@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,[8*][C@@H](C)CCF,[8*]CCOCC,9.38580633373931e-05,4.259800000000003,400.1553703400001,0.269903242099027,3.516515606753136,-0.0882354554470598,-0.3634843932468641,35,-6.8,-7.5
16,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,O=C(C=C(Nc1ccc(Cl)cc1)O[C@H]1CN[C@@H]1CC1CCCCC1)c1ccccc1,[8*][C@@H](C)CCF,[8*]CC1CCCCC1,9.384977602167056e-05,5.803600000000005,424.191755848,0.3189935718709312,3.489998742070311,-0.0391451256751557,-0.390001257929689,36,-6.8,-8.3
16,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,O=C(C=C(Nc1ccc(Cl)cc1)O[C@H]1CN[C@@H]1CC1CCC1)c1ccccc1,[8*][C@@H](C)CCF,[8*]CC1CCC1,9.384676377521828e-05,5.023400000000004,396.16045572,0.3732886470378324,3.501216461453991,0.0151499494917454,-0.378783538546009,37,-6.8,-6.9
16,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,CC(C)CC(C)(OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1)C(=O)O,[15*][C@H]1CN[C@H]1[C@@H](C)CCF,[4*]C(C)(CC(C)C)C(=O)O,3.728676892933436e-05,5.3822000000000045,401.139385928,0.3347926323248629,3.071033892305298,-0.0233460652212239,-0.8089661076947019,38,-6.8,-7.0
16,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,CC(C)(C)CC(OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1)C(=O)O,[15*][C@H]1CN[C@H]1[C@@H](C)CCF,[4*]C(CC(C)(C)C)C(=O)O,3.72829927073326e-05,5.3822000000000045,401.139385928,0.3524441764224999,3.0330324937038995,-0.0056945211235869,-0.8469675062961004,39,-6.8,-7.7
16,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,CCC(OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1)C(=O)N(CC)CC,[15*][C@H]1CN[C@H]1[C@@H](C)CCF,[4*]C(CC)C(=O)N(CC)CC,3.728260708157904e-05,5.1398000000000055,414.171020404,0.3319734130105559,2.985969701842293,-0.0261652845355309,-0.8940302981577064,40,-6.8,-7.4
16,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,CCC(CC)(OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1)C(=O)OC,[15*][C@H]1CN[C@H]1[C@@H](C)CCF,[4*]C(CC)(CC)C(=O)OC,3.728091542143375e-05,5.224600000000005,401.139385928,0.269724741444485,2.6911448227691714,-0.0884139561016018,-1.1888551772308285,41,-6.8,-7.2
16,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,CCCC(OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1)C(=O)N(C)C,[15*][C@H]1CN[C@H]1[C@@H](C)CCF,[4*]C(CCC)C(=O)N(C)C,3.727975854417309e-05,4.749700000000004,400.15537034,0.3746269526321507,3.0187881303749204,0.0164882550860638,-0.8612118696250795,42,-6.8,-7.4
16,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,CCC(CC)(OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1)C(=O)NC,[15*][C@H]1CN[C@H]1[C@@H](C)CCF,[4*]C(CC)(CC)C(=O)NC,3.727969306055456e-05,4.797600000000004,400.1553703400001,0.3602549032794244,2.747124112710001,0.0021162057333375,-1.132875887289999,43,-6.8,-7.1
16,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,CCC(C)(OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1)C(=O)O,[15*][C@H]1CN[C@H]1[C@@H](C)CCF,[4*]C(C)(CC)C(=O)O,3.727873991010711e-05,4.746100000000004,373.1080857999999,0.3966062755480863,2.9648556373060977,0.0384675780019994,-0.9151443626939022,44,-6.8,-7.6
16,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,CC(C)C(OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1)C(=O)N(C)C,[15*][C@H]1CN[C@H]1[C@@H](C)CCF,[4*]C(C(=O)N(C)C)C(C)C,3.727795410668477e-05,4.605600000000004,400.15537034,0.3992213010160637,3.001851674523081,0.0410826034699767,-0.8781483254769187,45,-6.8,-7.0
16,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,CCC(CC)(OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1)C(=O)N(C)C,[15*][C@H]1CN[C@H]1[C@@H](C)CCF,[4*]C(CC)(CC)C(=O)N(C)C,3.727687726495788e-05,5.139800000000005,414.1710204040001,0.3503748352031878,2.750832036905841,-0.007763862342899,-1.129167963094159,46,-6.8,-7.7
16,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,CCC(C#N)(CC)OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,[15*][C@H]1CN[C@H]1[C@@H](C)CCF,[4*]C(C#N)(CC)CC,3.727672083186917e-05,5.575180000000004,368.129155592,0.3753024453214173,2.758690606428887,0.0171637477753304,-1.1213093935711127,47,-6.8,-6.7
16,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,CCC(CC)(OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1)C(=O)O,[15*][C@H]1CN[C@H]1[C@@H](C)CCF,[4*]C(CC)(CC)C(=O)O,3.72761714970693e-05,5.136200000000004,387.123735864,0.3538587221038389,2.609921654145713,-0.0042799754422479,-1.2700783458542864,48,-6.8,-6.7
16,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,CC(C)(C)C[C@H](OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1)C(=O)O,[15*][C@H]1CN[C@H]1[C@@H](C)CCF,[4*][C@@H](CC(C)(C)C)C(=O)O,3.7275800423230976e-05,5.3822000000000045,401.139385928,0.3524441764224999,3.0330324937038995,-0.0056945211235869,-0.8469675062961004,49,-6.8,-7.4
16,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,CCCC(C#N)(CC)OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,[15*][C@H]1CN[C@H]1[C@@H](C)CCF,[4*]C(C#N)(CC)CCC,3.727546209120192e-05,5.965280000000004,382.144805656,0.3296405034919936,3.206603526684505,-0.0284981940540933,-0.6733964733154947,50,-6.8,-6.7
16,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,CN(C)CC(OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1)C(=O)O,[15*][C@H]1CN[C@H]1[C@@H](C)CCF,[4*]C(CN(C)C)C(=O)O,3.7274363421602175e-05,3.507600000000001,388.118984832,0.3885864266116563,2.990667801988149,0.0304477290655694,-0.8893321980118509,51,-6.8,-7.5
16,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,CC(C)C(CC(=O)O)OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,[15*][C@H]1CN[C@H]1[C@@H](C)CCF,[4*]C(CC(=O)O)C(C)C,3.727407238329761e-05,4.992100000000004,387.123735864,0.3597941270872095,2.943561340449687,0.0016554295411226,-0.9364386595503128,52,-6.8,-6.5
16,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,CC(C)CC(CC(=O)O)OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,[15*][C@H]1CN[C@H]1[C@@H](C)CCF,[4*]C(CC(=O)O)CC(C)C,3.727402145159431e-05,5.3822000000000045,401.139385928,0.3172095756797712,2.943205881854212,-0.0409291218663156,-0.9367941181457882,53,-6.8,-7.6
16,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,NC(=O)C(OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1)C1CCCCC1,[15*][C@H]1CN[C@H]1[C@@H](C)CCF,[4*]C(C(N)=O)C1CCCCC1,3.72737595171202e-05,4.927000000000004,412.15537034,0.3657389841418664,3.0177885670467006,0.0076002865957795,-0.8622114329532993,54,-6.8,-7.6
16,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,CC(C)C[C@H](CC(N)=O)OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,[15*][C@H]1CN[C@H]1[C@@H](C)CCF,[4*][C@@H](CC(N)=O)CC(C)C,3.72736067220103e-05,4.782900000000003,400.1553703400001,0.3412546930553162,2.9884117990139742,-0.0168840044907706,-0.8915882009860256,55,-6.8,-7.4
16,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,CC(C)C[C@@H](OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1)C(=O)N(C)C,[15*][C@H]1CN[C@H]1[C@@H](C)CCF,[4*][C@H](CC(C)C)C(=O)N(C)C,3.727331568370573e-05,4.995700000000005,414.1710204040001,0.3562654216256239,3.022218377055969,-0.0018732759204629,-0.8577816229440307,56,-6.8,-6.9
16,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,CC(C)CC(C)(OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1)C(N)=O,[15*][C@H]1CN[C@H]1[C@@H](C)CCF,[4*]C(C)(CC(C)C)C(N)=O,3.727326838998124e-05,4.782900000000003,400.1553703400001,0.3601705804005723,3.1350462799176864,0.0020318828544854,-0.7449537200823135,57,-6.8,-7.3
16,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,CC(C)CC(OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1)C(N)=O,[15*][C@H]1CN[C@H]1[C@@H](C)CCF,[4*]C(CC(C)C)C(N)=O,3.727323201019317e-05,4.392800000000003,386.1397202760001,0.3800929046242823,2.954701032757381,0.0219542070781953,-0.9252989672426192,58,-6.8,-6.7
16,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,O=C(C=C(Nc1ccc(Cl)cc1)OC(CO)(CO)CO)c1ccccc1,[15*][C@H]1CN[C@H]1[C@@H](C)CCF,[4*]C(CO)(CO)CO,3.727306466316804e-05,2.2085,377.10300042,0.3036380964822171,2.753036444152807,-0.0545006010638697,-1.126963555847193,59,-6.8,-6.1
16,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,O=C(C=C(Nc1ccc(Cl)cc1)OC1(C(=O)O)CCCCCC1)c1ccccc1,[15*][C@H]1CN[C@H]1[C@@H](C)CCF,[4*]C1(C(=O)O)CCCCCC1,3.727297007571906e-05,5.670400000000004,413.139385928,0.26448203334087,2.6160717797232653,-0.0936566642052168,-1.2639282202767346,60,-6.8,-7.8
16,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,CC(C)C[C@H](OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1)C(=O)N(C)C,[15*][C@H]1CN[C@H]1[C@@H](C)CCF,[4*][C@@H](CC(C)C)C(=O)N(C)C,3.72727845387999e-05,4.995700000000005,414.1710204040001,0.3562654216256239,3.022218377055969,-0.0018732759204629,-0.8577816229440307,61,-6.8,-7.5
16,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,CC(C)C(OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1)C(=O)O,[15*][C@H]1CN[C@H]1[C@@H](C)CCF,[4*]C(C(=O)O)C(C)C,3.727227885974571e-05,4.602000000000004,373.1080857999999,0.4014592242482341,2.8728960219214805,0.0433205267021472,-1.0071039780785194,62,-6.8,-7.7
16,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,CC(C)C[C@@H](OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1)C(N)=O,[15*][C@H]1CN[C@H]1[C@@H](C)CCF,[4*][C@H](CC(C)C)C(N)=O,3.727197690750472e-05,4.392800000000003,386.1397202760001,0.3800929046242823,2.954701032757381,0.0219542070781953,-0.9252989672426192,63,-6.8,-7.2
16,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,O=C(C=C(Nc1ccc(Cl)cc1)OC(CC(F)(F)F)C(=O)O)c1ccccc1,[15*][C@H]1CN[C@H]1[C@@H](C)CCF,[4*]C(CC(F)(F)F)C(=O)O,3.727176590473391e-05,4.898400000000003,413.0641703,0.3655887474249872,3.0853493768207816,0.0074500498789003,-0.7946506231792183,64,-6.8,-7.3
16,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,CC(C)C(OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1)C(=O)OC(C)(C)C,[15*][C@H]1CN[C@H]1[C@@H](C)CCF,[4*]C(C(=O)OC(C)(C)C)C(C)C,3.727090006577782e-05,5.859100000000006,429.1706860559999,0.2462350675603386,2.999952901030907,-0.1119036299857482,-0.8800470989690927,65,-6.8,-7.4
16,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,CC(C)C[C@H](OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1)C(N)=O,[15*][C@H]1CN[C@H]1[C@@H](C)CCF,[4*][C@@H](CC(C)C)C(N)=O,3.727069633896463e-05,4.392800000000003,386.1397202760001,0.3800929046242823,2.954701032757381,0.0219542070781953,-0.9252989672426192,66,-6.8,-7.6
16,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,NC(=O)C(OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1)C1CCCC1,[15*][C@H]1CN[C@H]1[C@@H](C)CCF,[4*]C(C(N)=O)C1CCCC1,3.727049988810904e-05,4.536900000000003,398.139720276,0.3883714538505785,3.014170615582022,0.0302327563044916,-0.8658293844179781,67,-6.8,-8.1
16,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,CC(C)C[C@H](CC(=O)O)OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,[15*][C@H]1CN[C@H]1[C@@H](C)CCF,[4*][C@@H](CC(=O)O)CC(C)C,3.727048897417262e-05,5.3822000000000045,401.139385928,0.3172095756797712,2.943205881854212,-0.0409291218663156,-0.9367941181457882,68,-6.8,-6.9
16,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,CCC[C@H](OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1)C(=O)N(C)C,[15*][C@H]1CN[C@H]1[C@@H](C)CCF,[4*][C@@H](CCC)C(=O)N(C)C,3.7270398024702445e-05,4.749700000000004,400.15537034,0.3746269526321507,3.0187881303749204,0.0164882550860638,-0.8612118696250795,69,-6.8,-7.8
16,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,CC(C)[C@@H](CC(=O)O)OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,[15*][C@H]1CN[C@H]1[C@@H](C)CCF,[4*][C@H](CC(=O)O)C(C)C,3.727031798916869e-05,4.992100000000004,387.123735864,0.3597941270872095,2.943561340449687,0.0016554295411226,-0.9364386595503128,70,-6.8,-6.8
16,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,CNC(=O)C(OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1)C(C)C,[15*][C@H]1CN[C@H]1[C@@H](C)CCF,[4*]C(C(=O)NC)C(C)C,3.726979775819928e-05,4.263400000000003,386.1397202760001,0.4037749413180769,2.946769955834304,0.0456362437719899,-0.933230044165696,71,-6.8,-7.9
16,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,COC(=O)C(CC(C)C)OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,[15*][C@H]1CN[C@H]1[C@@H](C)CCF,[4*]C(CC(C)C)C(=O)OC,3.726948125404306e-05,5.080500000000004,401.139385928,0.2744986502857531,2.9161686037477037,-0.0836400472603337,-0.9638313962522966,72,-6.8,-6.8
16,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,CCOC(=O)C(OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1)C(C)C,[15*][C@H]1CN[C@H]1[C@@H](C)CCF,[4*]C(C(=O)OCC)C(C)C,3.726913928403519e-05,5.080500000000004,401.139385928,0.2744986502857531,2.918563278303916,-0.0836400472603337,-0.9614367216960842,73,-6.8,-7.5
16,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,CCNC(=O)[C@H](OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1)C(C)C,[15*][C@H]1CN[C@H]1[C@@H](C)CCF,[4*][C@@H](C(=O)NCC)C(C)C,3.726907743839547e-05,4.653500000000004,400.1553703400001,0.3648842958061125,2.909886355226993,0.0067455982600255,-0.970113644773007,74,-6.8,-6.8
16,C[C@@H](CCF)[C@@H]1NC[C@@H]1OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,CCN(CC)C(=O)C(C)OC(=CC(=O)c1ccccc1)Nc1ccc(Cl)cc1,[15*][C@H]1CN[C@H]1[C@@H](C)CCF,[4*]C(C)C(=O)N(CC)CC,3.726876457221806e-05,4.749700000000004,400.1553703400001,0.3746269526321507,2.865839609664862,0.0164882550860638,-1.014160390335138,75,-6.8,-6.8
