INPUT-MOL-IDX,INPUT-MOL-SMI,GEN-MOL-SMI,LEAVING-FRAG-SMI,INSERTING-FRAG-SMI,PREDICTED-PROB,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,O=P(O)(O)OC[C@H]1C[C@H](N2CCCC2)C1,[15*][C@H]1CCCC(=O)[C@@H]1[15*],[15*][C@H]1C[C@H]([15*])C1,0.0001445624075131,0.9701,235.097344686,0.7104025091628953,2.666708728560014,-0.0328779047704196,-0.8532912714399865,17,-6.0,-5.6
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,CC1CC(COP(=O)(O)O)(N2CCCC2)C1,[15*][C@H]1CCCC(=O)[C@@H]1[15*],[4*]C1([15*])CC(C)C1,0.0001443992659915,1.3602,249.11299475,0.7360906288529644,3.0572640388545924,-0.0071897850803505,-0.462735961145408,18,-6.0,-5.8
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,O=P(O)(O)OCc1ccc(N2CCCC2)cc1,[15*][C@H]1CCCC(=O)[C@@H]1[15*],[16*]c1ccc([16*])cc1,0.0001442525535821,1.8961,257.08169462200004,0.8059998887525354,2.023754081840556,0.0627194748192204,-1.4962459181594443,19,-6.0,-6.3
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,O=P(O)(O)OCC1(N2CCCC2)COC1,[15*][C@H]1CCCC(=O)[C@@H]1[15*],[4*]C1([15*])COC1,0.0001442417415091,-0.0395,237.076609242,0.6678244753711869,3.15944606439491,-0.0754559385621279,-0.3605539356050906,20,-6.0,-5.8
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,O=P(O)(O)OCC1(N2CCCC2)CCSCC1,[15*][C@H]1CCCC(=O)[C@@H]1[15*],[4*]C1([15*])CCSCC1,0.0001441972854081,1.4572999999999998,281.08506575,0.7602534320254863,3.241058889532864,0.0169730180921714,-0.2789411104671364,21,-6.0,-6.0
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,O=P(O)(O)OCC1(N2CCCC2)CCC1,[15*][C@H]1CCCC(=O)[C@@H]1[15*],[4*]C1([15*])CCC1,0.0001436739839846,1.1142,235.097344686,0.7142762475032013,2.9701657642072945,-0.0290041664301136,-0.549834235792706,22,-6.0,-5.5
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,O=P(O)(O)OC[C@@H]1CCC[C@H](N2CCCC2)CC1,[15*][C@H]1CCCC(=O)[C@@H]1[15*],[15*][C@H]1CCC[C@@H]([15*])CC1,0.0001435739250155,2.1404,277.14429487800004,0.6083320725285011,3.086282864653528,-0.1349483414048138,-0.4337171353464724,23,-6.0,-6.5
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,O=P(O)(O)OC[C@H]1CCC[C@@H](N2CCCC2)CC1,[15*][C@H]1CCCC(=O)[C@@H]1[15*],[15*][C@H]1CCC[C@@H]([15*])CC1,0.0001435739250155,2.1404,277.14429487800004,0.6083320725285011,3.086282864653528,-0.1349483414048138,-0.4337171353464724,24,-6.0,-6.4
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,O=C(Cl)NC[C@H]1CCCC(=O)[C@@H]1N1CCCC1,[3*]OP(=O)(O)O,[5*]NC(=O)Cl,0.0001257166877621,1.7684,258.113505528,0.6200538113270512,3.512842165298549,-0.1232266026062637,-0.0071578347014513,25,-6.0,-6.4
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,NC(=O)SC[C@H]1CCCC(=O)[C@@H]1N1CCCC1,[3*]OP(=O)(O)O,[11*]SC(N)=O,0.0001257028634427,1.6319,256.12454888,0.8333588593118539,3.7320844729908575,0.090078445378539,0.2120844729908571,26,-6.0,-5.5
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,O=P(O)(O)OC1(N2CCCC2)CCCC1,[4*]C[C@H]1CCCC(=O)[C@@H]1[15*],[4*]C1([15*])CCCC1,9.265560220228508e-05,1.4618,235.097344686,0.7245913831169772,3.215796855067653,-0.0186890308163376,-0.3042031449323472,27,-6.0,-5.3
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,O=P(O)(O)OC1(N2CCCC2)CCCCC1,[4*]C[C@H]1CCCC(=O)[C@@H]1[15*],[4*]C1([15*])CCCCC1,9.26431457628496e-05,1.8519,249.11299475,0.7468788994858266,3.126696167656024,0.0035984855525117,-0.3933038323439763,28,-6.0,-6.0
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,O=P(O)(O)OC1(N2CCCC2)CCCCCC1,[4*]C[C@H]1CCCC(=O)[C@@H]1[15*],[4*]C1([15*])CCCCCC1,9.259962826035915e-05,2.242,263.128644814,0.6033517354540376,3.052439658763633,-0.1399286784792772,-0.4675603412363669,29,-6.0,-5.9
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,O=P(O)(O)OC1(N2CCCC2)CCOCC1,[4*]C[C@H]1CCCC(=O)[C@@H]1[15*],[4*]C1([15*])CCOCC1,9.259509533876552e-05,0.6981999999999999,251.092259306,0.7186398846890787,3.355560783040639,-0.0246405292442362,-0.1644392169593613,30,-6.0,-5.4
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,O=P(O)(O)OCCCN1CCCC1,[4*]C[C@H]1CCCC(=O)[C@@H]1[15*],[4*]CCC[4*],9.258275531465188e-05,0.5815999999999999,209.081694622,0.5116973048000882,2.2313743653934424,-0.2315831091332266,-1.288625634606558,31,-6.0,-5.4
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,O=P(O)(O)OC1(N2CCCC2)CCCCCCC1,[4*]C[C@H]1CCCC(=O)[C@@H]1[15*],[4*]C1([15*])CCCCCCC1,9.252407471649347e-05,2.632100000000001,277.144294878,0.7759856569224963,2.990459769883317,0.0327052429891814,-0.5295402301166829,32,-6.0,-6.5
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,O=P(O)(O)OCCN1CCCC1,[4*]C[C@H]1CCCC(=O)[C@@H]1[15*],[4*]CC[4*],9.250306902686134e-05,0.1914999999999997,195.066044558,0.6265107826519396,2.3155289739952494,-0.1167696312813753,-1.204471026004751,33,-6.0,-5.2
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,CC1CCC(OP(=O)(O)O)(N2CCCC2)CC1,[4*]C[C@H]1CCCC(=O)[C@@H]1[15*],[4*]C1([15*])CCC(C)CC1,9.246666741091758e-05,2.0979,263.128644814,0.7629679967079184,3.2003919500893296,0.0196875827746034,-0.3196080499106708,34,-6.0,-6.3
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,CN1CCC(OP(=O)(O)O)(N2CCCC2)CC1,[4*]C[C@H]1CCCC(=O)[C@@H]1[15*],[4*]C1([15*])CCN(C)CC1,9.243655222235247e-05,0.6134000000000002,264.123893782,0.7277291293158306,3.309558562200621,-0.0155512846174843,-0.2104414377993793,35,-6.0,-6.0
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,O=P(O)(O)O[C@H]1CC[C@@H](N2CCCC2)CC1,[4*]C[C@H]1CCCC(=O)[C@@H]1[15*],[15*][C@H]1CC[C@@H]([15*])CC1,9.226873225998132e-05,1.5027,249.11299475,0.7416960229761713,2.507126936886793,-0.0015843909571435,-1.012873063113207,36,-6.0,-5.9
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,O=P(O)(O)OCCN1CCN(CCN2CCCC2)CC1,[4*]C[C@H]1CCCC(=O)[C@@H]1[15*],[4*]CCN1CCN(CC[4*])CC1,9.224202949553728e-05,-0.1908999999999989,307.16609294200003,0.6313176947333489,2.2849902893185643,-0.111962719199966,-1.2350097106814362,37,-6.0,-6.1
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,O=P(O)(O)OCCCCN1CCCC1,[4*]C[C@H]1CCCC(=O)[C@@H]1[15*],[4*]CCCC[4*],9.222674270858988e-05,0.9717,223.097344686,0.5183810863426074,2.2100060294791195,-0.2248993275907075,-1.309993970520881,38,-6.0,-5.1
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,O=P(O)(O)OC1(N2CCCC2)CCCOCC1,[4*]C[C@H]1CCCC(=O)[C@@H]1[15*],[4*]C1([15*])CCCOCC1,9.218208288075402e-05,1.0882999999999998,265.10790937,0.7435286783574574,3.701992729682992,0.0002482644241424,0.1819927296829915,39,-6.0,-5.9
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,O=P(O)(O)O[C@H]1CC[C@H](N2CCCC2)CC1,[4*]C[C@H]1CCCC(=O)[C@@H]1[15*],[15*][C@H]1CC[C@H]([15*])CC1,9.216838225256652e-05,1.5027,249.11299475,0.7416960229761713,2.507126936886793,-0.0015843909571435,-1.012873063113207,40,-6.0,-6.0
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,O=P(O)(O)OC1CC(N2CCCC2)C1,[4*]C[C@H]1CCCC(=O)[C@@H]1[15*],[15*]C1CC([15*])C1,9.2166883405298e-05,0.7224999999999999,221.081694622,0.687102428679486,2.6861137840727043,-0.0561779852538288,-0.8338862159272962,41,-6.0,-5.7
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,O=P(O)(O)OC1(N2CCCC2)CCCCCCCCC1,[4*]C[C@H]1CCCC(=O)[C@@H]1[15*],[4*]C1([15*])CCCCCCCCC1,9.215527825290336e-05,3.412300000000002,305.175595006,0.7819237478297413,3.312559756999056,0.0386433338964263,-0.2074402430009447,42,-6.0,-6.8
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,O=P(O)(O)OC1(N2CCCC2)CCNCC1,[4*]C[C@H]1CCCC(=O)[C@@H]1[15*],[4*]C1([15*])CCNCC1,9.212901204591616e-05,0.2711999999999999,250.108243718,0.6237262985861527,3.421068475348332,-0.1195541153471622,-0.0989315246516691,43,-6.0,-6.0
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,O=C(COP(=O)(O)O)N1CCN(CCN2CCCC2)CC1,[4*]C[C@H]1CCCC(=O)[C@@H]1[15*],[4*]CCN1CCN(C(=O)C[4*])CC1,9.207643597619608e-05,-0.6642999999999979,321.14535749799995,0.6270775637959211,2.2991849502887547,-0.1162028501373938,-1.2208150497112458,44,-6.0,-6.6
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,O=C(COP(=O)(O)O)OCCCCN1CCCC1,[4*]C[C@H]1CCCC(=O)[C@@H]1[15*],[4*]CCCCOC(=O)C[4*],9.204519301420078e-05,0.5148999999999997,281.10282399,0.3800100662233458,2.330424964453453,-0.3632703477099691,-1.1895750355465475,45,-6.0,-6.0
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,O=P(O)(O)OCCCCCCN1CCCC1,[4*]C[C@H]1CCCC(=O)[C@@H]1[15*],[4*]CCCCCC[4*],9.204257366945968e-05,1.7519,251.128644814,0.507788581244407,2.179434629194485,-0.2354918326889079,-1.340565370805515,46,-6.0,-5.3
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,O=P(O)(O)OCCCCCN1CCCC1,[4*]C[C@H]1CCCC(=O)[C@@H]1[15*],[4*]CCCCC[4*],9.204230445902796e-05,1.3618,237.11299475,0.5165402700496171,2.191544107814906,-0.2267401438836978,-1.3284558921850946,47,-6.0,-5.4
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,CC(C)(CCCCCN1CCCC1)COP(=O)(O)O,[4*]C[C@H]1CCCC(=O)[C@@H]1[15*],[4*]CCCCCC(C)(C)C[4*],9.201314969686793e-05,2.778100000000002,293.175595006,0.505108522515989,2.522543913938719,-0.2381718914173258,-0.9974560860612812,48,-6.0,-5.7
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,CCCN(CCOP(=O)(O)O)CCN1CCCC1,[4*]C[C@H]1CCCC(=O)[C@@H]1[15*],[4*]CCN(CC[4*])CCC,9.199928172165528e-05,0.9034999999999996,280.15519391,0.6114508573417065,2.451703425991914,-0.1318295565916084,-1.0682965740080863,49,-6.0,-5.5
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,O=P(O)(O)OCC1CCN(CCN2CCCC2)CC1,[4*]C[C@H]1CCCC(=O)[C@@H]1[15*],[4*]CCN1CCC(C[4*])CC1,9.199753549182788e-05,0.9034999999999996,292.15519391000004,0.7087955528315384,2.3340694563450306,-0.0344848611017765,-1.18593054365497,50,-6.0,-6.2
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,O=P(O)(O)OCCOCOCCN1CCCC1,[4*]C[C@H]1CCCC(=O)[C@@H]1[15*],[4*]CCOCOCC[4*],9.199536725645884e-05,0.1821999999999999,269.10282399,0.3504992347494786,2.551970427994401,-0.3927811791838363,-0.9680295720055988,51,-6.0,-5.4
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,CCN(CCOP(=O)(O)O)CCN1CCCC1,[4*]C[C@H]1CCCC(=O)[C@@H]1[15*],[4*]CCN(CC)CC[4*],9.199389023706316e-05,0.5133999999999996,266.139543846,0.623745502670695,2.447314372347922,-0.1195349112626199,-1.0726856276520786,52,-6.0,-5.3
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,CC1CC(OP(=O)(O)O)(N2CCCC2)C1,[4*]C[C@H]1CCCC(=O)[C@@H]1[15*],[4*]C1([15*])CC(C)C1,9.198194311466068e-05,1.3177,235.097344686,0.7217673432690102,3.3004723495731474,-0.0215130706643047,-0.219527650426853,53,-6.0,-6.1
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,NCCN(CCOP(=O)(O)O)CCN1CCCC1,[4*]C[C@H]1CCCC(=O)[C@@H]1[15*],[4*]CCN(CC[4*])CCN,9.197834151564166e-05,-0.5477999999999996,281.150442878,0.4876861347736315,2.592574195222685,-0.2555942791596834,-0.9274258047773154,54,-6.0,-5.3
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,O=P(O)(O)OCCCCCCCN1CCCC1,[4*]C[C@H]1CCCC(=O)[C@@H]1[15*],[4*]CCCCCCC[4*],9.19693848118186e-05,2.1420000000000003,265.14429487800004,0.4935047574578921,2.172545427994404,-0.2497756564754227,-1.3474545720055966,55,-6.0,-5.5
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,O=P(O)(O)OCCN(CCN1CCCC1)C1CC1,[4*]C[C@H]1CCCC(=O)[C@@H]1[15*],[4*]CCN(CC[4*])C1CC1,9.196867904393002e-05,0.6558999999999997,278.13954384600004,0.6353254430512578,2.560462195222684,-0.107954970882057,-0.9595378047773168,56,-6.0,-5.8
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,O=P(O)(O)OCCOCCCCCN1CCCC1,[4*]C[C@H]1CCCC(=O)[C@@H]1[15*],[4*]CCCCCOCC[4*],9.196233440889046e-05,1.3783999999999998,281.139209498,0.4650103034908747,2.298502303819969,-0.2782701104424401,-1.2214976961800312,57,-6.0,-5.5
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,COCCN(CCOP(=O)(O)O)CCN1CCCC1,[4*]C[C@H]1CCCC(=O)[C@@H]1[15*],[4*]CCN(CC[4*])CCOC,9.195663005812094e-05,0.1399000000000003,296.15010853,0.5548394260601907,2.4767104819860557,-0.1884409878731242,-1.0432895180139452,58,-6.0,-5.4
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,O=P(O)(O)OCCC1CCN(CCN2CCCC2)CC1,[4*]C[C@H]1CCCC(=O)[C@@H]1[15*],[4*]CCC1CCN(CC[4*])CC1,9.193772712023927e-05,1.2936,306.17084397400004,0.6906712867614797,2.3798267265655277,-0.0526091271718351,-1.1401732734344732,59,-6.0,-6.4
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,O=P(O)(O)O[C@H]1C[C@@H](N2CCCC2)C1,[4*]C[C@H]1CCCC(=O)[C@@H]1[15*],[15*][C@H]1C[C@@H]([15*])C1,9.189402044285087e-05,0.7224999999999999,221.081694622,0.687102428679486,2.6861137840727043,-0.0561779852538288,-0.8338862159272962,60,-6.0,-5.6
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,O=C(O)CN(CCOP(=O)(O)O)CCN1CCCC1,[4*]C[C@H]1CCCC(=O)[C@@H]1[15*],[4*]CCN(CC[4*])CC(=O)O,9.1871406766586e-05,-0.4219000000000004,296.11372302200004,0.4919497150280366,2.492891842932803,-0.2513306989052782,-1.0271081570671976,61,-6.0,-6.1
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,O=P(O)(O)OCCCCCCCCN1CCCC1,[4*]C[C@H]1CCCC(=O)[C@@H]1[15*],[4*]CCCCCCCC[4*],9.185041562886909e-05,2.5321000000000007,279.15994494200004,0.4748137523752862,2.1700072811955344,-0.2684666615580287,-1.349992718804466,62,-6.0,-5.4
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,O=P(O)(O)OCCCCCOCCN1CCCC1,[4*]C[C@H]1CCCC(=O)[C@@H]1[15*],[4*]CCCCCOCC[4*],9.18474470381625e-05,1.3783999999999998,281.139209498,0.4650103034908747,2.302457959928565,-0.2782701104424401,-1.217542040071435,63,-6.0,-5.4
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,O=P(O)(O)OC1(N2CCCC2)COC1,[4*]C[C@H]1CCCC(=O)[C@@H]1[15*],[4*]C1([15*])COC1,9.181170025840402e-05,-0.082,223.060959178,0.6512166344206105,3.427429573546389,-0.0920637795127043,-0.0925704264536113,64,-6.0,-5.3
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,O=P(O)(O)OCC1CCC(CN2CCCC2)CC1,[4*]C[C@H]1CCCC(=O)[C@@H]1[15*],[4*]CC1CCC(C[4*])CC1,9.181152563542128e-05,1.9979,277.14429487800004,0.7521111902429503,2.410954792507752,0.0088307763096353,-1.1090452074922483,65,-6.0,-6.3
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,O=P(O)(O)OC1CCC(N2CCCC2)CC1,[4*]C[C@H]1CCCC(=O)[C@@H]1[15*],[15*]C1CCC([15*])CC1,9.180908091366292e-05,1.5027,249.11299475,0.7416960229761713,2.507126936886793,-0.0015843909571435,-1.012873063113207,66,-6.0,-6.1
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,CN(CCOP(=O)(O)O)CCN1CCCC1,[4*]C[C@H]1CCCC(=O)[C@@H]1[15*],[4*]CCN(C)CC[4*],9.180139022646472e-05,0.1232999999999997,252.123893782,0.6271072699401617,2.456978894928751,-0.1161731439931531,-1.0630211050712497,67,-6.0,-5.4
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,O=P(O)(O)OCC1(CN2CCCC2)COC1,[4*]C[C@H]1CCCC(=O)[C@@H]1[15*],[4*]CC1(C[4*])COC1,9.177931497106329e-05,0.2080999999999997,251.092259306,0.6798363261099107,2.9998205033203598,-0.0634440878234041,-0.5201794966796411,68,-6.0,-5.9
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,O=C(O)C[C@@H]1CCCC(=O)[C@@H]1N1CCCC1,[8*]COP(=O)(O)O,[8*]CC(=O)O,3.951200778828934e-05,1.2946999999999995,225.136493468,0.7860845696577078,3.253494828037096,0.0428041557243928,-0.2665051719629048,69,-6.0,-5.6
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,O=C1CCC[C@@H](CS(=O)(=O)O)[C@H]1N1CCCC1,[8*]COP(=O)(O)O,[8*]CS(=O)(=O)O,3.950798054574989e-05,0.7077999999999998,261.10347908800003,0.7572179708256339,3.501704849422937,0.013937556892319,-0.0182951505770629,70,-6.0,-6.2
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,O=C(O)CS[C@@H]1CCCC(=O)[C@@H]1N1CCCC1,[8*]COP(=O)(O)O,[11*]SCC(=O)O,3.9503916923422366e-05,1.3902000000000003,257.108564468,0.8245006770520167,3.492655626837012,0.0812202631187017,-0.0273443731629887,71,-6.0,-5.6
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,O=CNC[C@@H]1CCCC(=O)[C@@H]1N1CCCC1,[8*]COP(=O)(O)O,[8*]CNC=O,3.950239988625981e-05,0.5659999999999996,224.15247788,0.7100900178477059,3.583580246097295,-0.033190396085609,0.0635802460972945,72,-6.0,-5.9
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,NS(=O)(=O)C[C@@H]1CCCC(=O)[C@@H]1N1CCCC1,[8*]COP(=O)(O)O,[8*]CS(N)(=O)=O,3.949976235162467e-05,0.1084999999999998,260.1194635,0.7806368755432684,3.5515568952494503,0.0373564616099535,0.0315568952494498,73,-6.0,-5.7
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,CC(C)=CC(=O)[C@@H]1CCCC(=O)[C@@H]1N1CCCC1,[8*]COP(=O)(O)O,[6*]C(=O)C=C(C)C,3.94968046748545e-05,2.3553000000000006,249.172878976,0.7205323800663669,3.5800171632960627,-0.022748033866948,0.0600171632960622,74,-6.0,-5.4
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,O=CC(=O)[C@@H]1CCCC(=O)[C@@H]1N1CCCC1,[8*]COP(=O)(O)O,[6*]C(=O)C=O,3.948868834413588e-05,0.5879999999999999,223.120843404,0.5187650964233091,3.562039443421712,-0.2245153175100057,0.0420394434217117,75,-6.0,-5.5
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,NC(=O)CS[C@@H]1CCCC(=O)[C@@H]1N1CCCC1,[8*]COP(=O)(O)O,[11*]SCC(N)=O,3.948042285628617e-05,0.7908999999999997,256.12454888,0.8075498504040188,3.5443796652985498,0.0642694364707039,0.0243796652985492,76,-6.0,-6.6
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,NC(=O)NC[C@@H]1CCCC(=O)[C@@H]1N1CCCC1,[8*]COP(=O)(O)O,[8*]CNC(N)=O,3.9479600673075765e-05,0.4882999999999993,239.163376912,0.7522298884025038,3.2900488960677805,0.0089494744691889,-0.2299511039322199,77,-6.0,-6.3
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,O=C(O)CCS[C@@H]1CCCC(=O)[C@@H]1N1CCCC1,[8*]COP(=O)(O)O,[11*]SCCC(=O)O,3.947912409785204e-05,1.7803,271.124214532,0.825739638889633,3.47402947098837,0.082459224956318,-0.0459705290116305,78,-6.0,-5.7
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,NC(=O)OC[C@@H]1CCCC(=O)[C@@H]1N1CCCC1,[8*]COP(=O)(O)O,[8*]COC(N)=O,3.9477199607063085e-05,0.9152999999999998,240.1473925,0.7956556963560675,3.365198896067781,0.0523752824227525,-0.1548011039322192,79,-6.0,-6.1
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,C=CC(=O)C[C@@H]1CCCC(=O)[C@@H]1N1CCCC1,[8*]COP(=O)(O)O,[8*]CC(=O)C=C,3.947231743950397e-05,1.9652,235.157228912,0.6990535594118101,3.675009472990858,-0.0442268545215047,0.1550094729908577,80,-6.0,-5.5
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,O=C(O)CNC[C@@H]1CCCC(=O)[C@@H]1N1CCCC1,[8*]COP(=O)(O)O,[8*]CNCC(=O)O,3.947140066884458e-05,0.4941999999999995,254.163042564,0.7471912242625145,3.2866530004001357,0.0039108103291995,-0.2333469995998651,81,-6.0,-6.0
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,O=COC[C@@H]1CCCC(=O)[C@@H]1N1CCCC1,[8*]COP(=O)(O)O,[8*]COC=O,3.947134609916248e-05,0.9929999999999995,225.136493468,0.6694313565770464,3.641818373187597,-0.0738490573562684,0.1218183731875965,82,-6.0,-5.5
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,CCC(C(=O)O)[C@@H]1CCCC(=O)[C@@H]1N1CCCC1,[8*]COP(=O)(O)O,[8*]C(CC)C(=O)O,3.9469367038691416e-05,1.9308000000000003,253.167793596,0.8314329350341566,3.6531009524460174,0.0881525211008417,0.1331009524460169,83,-6.0,-5.7
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,CC#CNC(=O)[C@@H]1CCCC(=O)[C@@H]1N1CCCC1,[8*]COP(=O)(O)O,[6*]C(=O)NC#CC,3.946906144847162e-05,0.9169999999999996,248.15247788,0.5836993695067645,3.850815896327736,-0.1595810444265504,0.3308158963277359,84,-6.0,-5.4
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,CC(=O)C(=O)[C@@H]1CCCC(=O)[C@@H]1N1CCCC1,[8*]COP(=O)(O)O,[6*]C(=O)C(C)=O,3.946791548514739e-05,0.9780999999999996,237.136493468,0.6865183819713266,3.4727722798648357,-0.0567620319619882,-0.0472277201351651,85,-6.0,-5.8
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,CC(=O)NC[C@@H]1CCCC(=O)[C@@H]1N1CCCC1,[8*]COP(=O)(O)O,[8*]CNC(C)=O,3.946754804928787e-05,0.9560999999999996,238.168127944,0.7963445714525574,3.1803325499139348,0.0530641575192425,-0.3396674500860657,86,-6.0,-6.1
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,NC(=S)C[C@@H]1CCCC(=O)[C@@H]1N1CCCC1,[8*]COP(=O)(O)O,[8*]CC(N)=S,3.9463717257604e-05,1.4962000000000002,240.12963426,0.7593901761561717,3.609248674190941,0.0161097622228567,0.0892486741909408,87,-6.0,-5.1
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,N#CNC(=O)[C@@H]1CCCC(=O)[C@@H]1N1CCCC1,[8*]COP(=O)(O)O,[6*]C(=O)NC#N,3.946241122321226e-05,0.4172799999999999,235.132076784,0.5557459435497253,3.567713319144704,-0.1875344703835896,0.0477133191447034,88,-6.0,-6.0
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,NC(=S)NC[C@@H]1CCCC(=O)[C@@H]1N1CCCC1,[8*]COP(=O)(O)O,[8*]CNC(N)=S,3.946188007830642e-05,0.6531999999999996,255.140533292,0.7253762439433067,3.4434267806831658,-0.0179041699900082,-0.0765732193168347,89,-6.0,-5.7
11,O=C1CCC[C@H](COP(=O)(O)O)[C@H]1N1CCCC1,CCS(=O)(=O)C[C@@H]1CCCC(=O)[C@@H]1N1CCCC1,[8*]COP(=O)(O)O,[8*]CS(=O)(=O)CC,3.946127617382445e-05,1.2547,273.139864596,0.773474556776674,3.508357778680679,0.030194142843359,-0.0116422213193212,90,-6.0,-5.7
